id,loss
147350,-1102.0050179307937
147351,2484.158133270357
147352,593.2460836845376
147353,4287.044572049336
147354,4169.147330208035
147355,4605.827334464077
147356,1422.9692899155552
147357,3125.3545227365034
147358,8353.29519470819
147359,5595.752897628657
147360,539.4867643331022
147361,2730.2390599417718
147362,1589.741986017187
147363,4560.825149080005
147364,3207.1409916826146
147365,3154.264859758108
147366,3027.2513887680407
147367,6274.882044988216
147368,2895.856502645919
147369,2541.2262296322288
147370,1838.2464773161525
147371,3681.5844074546526
147372,3520.05612847353
147373,2272.771493773823
147374,3133.1639724880497
147375,5098.42530454287
147376,1622.1576780861305
147377,2076.4675176892993
147378,6495.3562040484985
147379,1685.9100027015784
147380,2652.9328635915936
147381,2733.014976248957
147382,2212.29955016025
147383,4056.9361887235123
147384,2474.2554017489783
147385,4464.802161406005
147386,2434.13924618673
147387,1868.9574253399237
147388,3491.615008548812
147389,2406.2302902929614
147390,1171.88421991743
147391,2889.2755567377703
147392,1629.1210706560444
147393,3037.850818562505
147394,3259.4778175456668
147395,8575.43325790964
147396,1416.9850658062433
147397,6923.916898384783
147398,3659.2098455785645
147399,2112.273134972489
147400,4095.073224048362
147401,2326.1930640134256
147402,1873.5217703405417
147403,3155.6163623316065
147404,1954.0043743730057
147405,2940.1708381332123
147406,537.4253880046231
147407,1781.1865223343327
147408,2512.1544277163066
147409,2251.9491472222735
147410,2292.240558413991
147411,1111.1376810389188
147412,2911.0493367343142
147413,2756.488088245008
147414,1549.6152306518543
147415,1513.4449651105244
147416,2526.487001957461
147417,4055.2067386280078
147418,1806.501345517272
147419,2131.383980607018
147420,3074.16567933975
147421,2224.474003439201
147422,1712.6440461624422
147423,1518.4416811863946
147424,3427.8410243136323
147425,4744.37165076744
147426,9359.227796907348
147427,2131.0385141478873
147428,1660.2771426411173
147429,2049.6081281481975
147430,1492.7331423136413
147431,2625.88082810873
147432,3341.3322032743854
147433,3582.992743684767
147434,6896.757672524547
147435,4048.6783010181307
147436,414.7090330429128
147437,4026.353609604985
147438,9105.020740927335
147439,1205.5721409498642
147440,3545.8699129600373
147441,3179.634945440652
147442,3119.484883332989
147443,6650.405930978943
147444,1378.6078242663307
147445,3529.237921645926
147446,-224.0688136274016
147447,2386.871683667443
147448,2454.0293617937564
147449,4385.873676249006
147450,2072.6097568881796
147451,2507.534274113517
147452,2420.6593502986725
147453,4003.7441618396338
147454,2252.2629068471833
147455,3364.068030024732
147456,1690.87163654956
147457,3030.93562170941
147458,1639.8220701295197
147459,1191.3531844714685
147460,1516.9821597082948
147461,3591.0042633778407
147462,2127.7681382659875
147463,2184.6328443022867
147464,2480.1886394774488
147465,1913.6759135169582
147466,254.59904047737882
147467,3396.9622975340176
147468,4225.90286602406
147469,2170.4317583195807
147470,6387.429596400783
147471,1773.4215257257429
147472,6375.696758723007
147473,-94.09659690917306
147474,3431.956884962422
147475,3274.002946862376
147476,2194.589013124296
147477,2251.9385158784085
147478,1087.8018127879404
147479,5288.877097142851
147480,1827.4331862798226
147481,5375.848594649594
147482,1323.965362518834
147483,7037.231631190072
147484,5650.72637858746
147485,6020.757230220046
147486,762.4856035349167
147487,2660.6065349872556
147488,5391.837516535867
147489,2738.6008687553276
147490,1404.3845984019354
147491,2883.98242115882
147492,1488.454659979774
147493,2277.9404317543294
147494,651.2741928946166
147495,-265.77154009886635
147496,5718.288658156538
147497,5391.359933242679
147498,3210.5179664964853
147499,3944.567032002694
147500,6798.06787082755
147501,5378.080047310235
147502,6178.043597184088
147503,2560.55555662375
147504,2107.7350697162074
147505,4945.3052345482365
147506,4550.94799237322
147507,2920.7626569724625
147508,-123.23066456326205
147509,2706.4591264546507
147510,2445.99406682427
147511,8735.110842829428
147512,-9.95438460847572
147513,5251.684131404983
147514,2287.308149194596
147515,1634.5276644675425
147516,4631.238935371044
147517,2961.025067658576
147518,2309.281016829365
147519,2321.652495689982
147520,7743.122637046614
147521,2946.397366170851
147522,2155.891211413154
147523,3882.65528150384
147524,2989.8201802219064
147525,3633.5402832360605
147526,4065.060896550657
147527,838.7078626827456
147528,1054.2757809284776
147529,3058.9714144854142
147530,695.2976270756221
147531,3841.3116020987654
147532,733.9707777667286
147533,2768.23118711755
147534,5445.78967466371
147535,2444.607575036854
147536,9333.683854549501
147537,2538.8293266123696
147538,6579.4039287748565
147539,3997.7505963226745
147540,2509.3098754305456
147541,7226.471013129307
147542,2372.4256944687168
147543,2298.899928840844
147544,2186.1639277868885
147545,2823.0368899475834
147546,5696.308978249405
147547,6006.99169461452
147548,2883.560661511238
147549,4360.7841895448955
147550,3468.7406019313567
147551,3991.2096650381377
147552,1990.6647197143488
147553,5403.047464734797
147554,3293.777685089895
147555,5100.204186614168
147556,3055.4799409187476
147557,807.0481172612103
147558,1693.024917358424
147559,2049.645981086286
147560,1429.878037913912
147561,2240.7144673476478
147562,3383.524666270103
147563,1616.869273686118
147564,3974.980144482434
147565,2669.4437354181164
147566,-1451.3034517997276
147567,8263.273945670746
147568,-1903.0033453770366
147569,2687.7822916771624
147570,971.7103866344842
147571,4914.078593205488
147572,1518.3662413775612
147573,3119.5436315103643
147574,2124.515382024432
147575,3663.617066635088
147576,2508.972216945592
147577,1370.2598958303233
147578,2409.0845555597525
147579,1849.303167708945
147580,5235.222066121845
147581,1331.046052025496
147582,6191.9290845066025
147583,1405.3337041510918
147584,3220.1127959329397
147585,2978.3704089194607
147586,1495.1961757538281
147587,5590.107427515301
147588,2651.138539312004
147589,3046.9120169962343
147590,504.6287668023224
147591,2301.5104623808793
147592,848.2776307834829
147593,4086.4891438514624
147594,2682.2781765416853
147595,4456.150229329404
147596,5574.22071919597
147597,6311.130394825675
147598,2508.864638887426
147599,1301.1701125942172
147600,2568.131387613241
147601,4757.281537797907
147602,3493.969419448343
147603,2925.1931302089506
147604,3055.878771439741
147605,3049.7483526170768
147606,2948.5395787974903
147607,1912.6106621682382
147608,3883.631959849722
147609,3608.7397426250654
147610,1661.2657671448799
147611,8772.885491604888
147612,2143.8521775975796
147613,1656.2744928509867
147614,3235.451635828185
147615,509.4075163080215
147616,2845.963337520186
147617,2487.76258833715
147618,2116.7076358525405
147619,2519.7369812024835
147620,7046.746297675383
147621,3778.494656398727
147622,2331.987159329895
147623,728.2108153534887
147624,3954.8126495580777
147625,2663.04010065164
147626,2430.6305242524586
147627,2213.6548235267082
147628,2298.9963140501295
147629,1248.2777064929664
147630,3046.5740349335497
147631,3043.0615753415022
147632,5534.350274927478
147633,851.8272532466503
147634,2778.8149256709057
147635,4712.195609171136
147636,3351.2032351414705
147637,2656.311902225938
147638,144.71097950958438
147639,2452.857309114399
147640,2820.826730275996
147641,5402.377695366682
147642,1290.4922705494791
147643,4336.34369608011
147644,1211.6623228263602
147645,3201.291500785458
147646,1420.1394322460114
147647,109.04716500313816
147648,6078.273520255341
147649,1080.451930313478
147650,3319.964680887193
147651,2180.8969678212625
147652,614.0418350760915
147653,7262.492761207932
147654,2839.5347460493845
147655,1695.9375526458186
147656,4532.691514681273
147657,2694.259921692902
147658,3269.8179190147844
147659,1633.757459817058
147660,2341.3347004069283
147661,2417.5761603635497
147662,5287.026159394386
147663,2449.5654313742157
147664,3519.3945231552966
147665,3350.2751055469985
147666,6943.894825835085
147667,2062.716955269366
147668,6905.043989417381
147669,5438.100876002053
147670,2289.7677022022717
147671,9705.876791777675
147672,3024.483286634997
147673,3010.408348200318
147674,2784.403634932856
147675,5774.8387229632335
147676,2339.7876611398297
147677,672.6614960434326
147678,2702.7078670485307
147679,2090.1699977383196
147680,561.526795902666
147681,1886.5617425247365
147682,2860.017177074067
147683,1735.387669261646
147684,1585.7269772745642
147685,2427.7550074855153
147686,904.6265921031463
147687,6885.463970701898
147688,3276.107765676634
147689,369.18842674329244
147690,4554.1160221839755
147691,1093.7937902376807
147692,1534.7721744227028
147693,1443.890059340869
147694,3782.9150039890346
147695,2268.628807246571
147696,2166.636837745811
147697,2194.8087264652722
147698,1436.486872248975
147699,4880.476980059915
147700,1712.6964541889224
147701,1162.5103360616645
147702,4913.884189828336
147703,2273.9764551928424
147704,5558.1685176614665
147705,1289.308430578354
147706,3865.1661849280104
147707,2169.0172934676502
147708,2072.329562072673
147709,2124.5380258151326
147710,3231.7018232815194
147711,7681.860135151676
147712,1859.2861085270786
147713,2459.5316387364237
147714,2907.0154980279576
147715,1021.3988214243873
147716,3189.033599457816
147717,3318.4151149656404
147718,3675.2110586670565
147719,2258.717372111658
147720,3449.371659110373
147721,299.1701096737338
147722,3315.346088879482
147723,840.1265867706065
147724,5856.760803091633
147725,2215.800062123173
147726,3842.3903055819956
147727,2643.566899847649
147728,678.8056264316565
147729,1169.4453000806757
147730,2355.1617997896647
147731,3377.103554475765
147732,1406.7870894747198
147733,1975.7295822689377
147734,3062.5030552144253
147735,4088.153570695167
147736,3476.368545357685
147737,4171.269366861279
147738,1667.500724688664
147739,4202.615675440115
147740,1072.0914455340812
147741,3309.550031396505
147742,1794.4367983235989
147743,1706.2656901873534
147744,615.8258448624929
147745,3877.0409060453135
147746,2262.3199157867243
147747,2570.3226898716025
147748,2900.983224460856
147749,5737.522588853433
147750,5146.879325836474
147751,2783.969205505405
147752,2269.127162469592
147753,2118.109036170549
147754,6542.057448174462
147755,4485.669592445026
147756,3729.103357806443
147757,3195.9912223285173
147758,6483.832314995148
147759,2146.370016480206
147760,5725.894730455551
147761,3179.1290592206883
147762,4781.541725355086
147763,4689.544160176793
147764,4539.886084970276
147765,3429.6224250008995
147766,2070.2584891819542
147767,3056.485162042605
147768,4822.8433789688115
147769,1905.5649034945318
147770,2061.687469840536
147771,3399.0875603912264
147772,3192.0095798823795
147773,3053.2269628354134
147774,2134.917667207478
147775,2075.4553958990064
147776,5452.8409423404355
147777,837.7370245869961
147778,2042.222791944785
147779,3290.5936653162735
147780,3089.6042710444
147781,3779.7563951771576
147782,4839.445210551101
147783,4611.3978293031705
147784,2426.3610460613527
147785,2331.233228050718
147786,709.4810227180024
147787,3525.7944798901167
147788,-665.8587811768311
147789,2126.2502132657055
147790,3083.63043564113
147791,1475.9401762625753
147792,2045.2716164171195
147793,5291.315744646961
147794,2204.581498476685
147795,3525.9241375049332
147796,3110.7213937849842
147797,1692.743804963701
147798,1729.3246043154713
147799,3135.3679260834333
147800,3323.8360245905687
147801,2218.6897958764266
147802,11292.994295266362
147803,3042.8038412355218
147804,3746.8341975221065
147805,2121.357572556989
147806,1483.7112384289771
147807,3307.462610012364
147808,2552.2981094453294
147809,6238.758229154339
147810,4070.651073638429
147811,3666.5630647879157
147812,271.45970796425536
147813,2344.6698522321035
147814,1616.9858026923368
147815,5294.691389005502
147816,1783.0723135092405
147817,1744.6382973017953
147818,2501.2789004894007
147819,2549.8511503652508
147820,-882.9027500070752
147821,2722.6025336184507
147822,6013.428396575414
147823,3381.935072178744
147824,2951.713597504905
147825,3477.526533614199
147826,8279.794783451252
147827,1922.421373621295
147828,2367.4463045556195
147829,95.32582913839997
147830,1636.3546915354127
147831,2221.243632014027
147832,1724.0055770305444
147833,12776.563405114995
147834,828.1447954400005
147835,2797.6692337913173
147836,5333.779288571762
147837,5021.953530161562
147838,8625.547049153989
147839,2234.0472234133686
147840,2435.120666884908
147841,1901.6106836062518
147842,2965.348323559434
147843,2781.201631401954
147844,8322.264547238865
147845,2810.4723224759873
147846,3391.4361274303324
147847,3123.4891523769975
147848,5679.662751013117
147849,2758.360880913892
147850,2922.4002396664964
147851,4235.106663924523
147852,868.6279614274199
147853,5737.664825325951
147854,2966.6287870173805
147855,1349.3668264707167
147856,2865.538240449632
147857,5993.33107088977
147858,851.3050832143326
147859,1144.8443983450575
147860,3097.396096608913
147861,5361.863036059911
147862,3850.2014712566415
147863,2816.137135179797
147864,1350.4358994611289
147865,3239.5947517259656
147866,2442.9441547757624
147867,4803.87435347302
147868,3137.4585861941587
147869,10003.890447061885
147870,1609.333131424397
147871,2290.4598297611087
147872,2329.3819742797805
147873,2966.5099932054345
147874,1537.0903934059493
147875,3643.7259326555427
147876,3575.5301995473305
147877,1736.8116011394004
147878,2944.6264495496935
147879,5486.3041471009865
147880,1320.7295708873412
147881,3228.386596841547
147882,3542.989688490532
147883,1454.0955908230867
147884,2487.0941648073717
147885,2838.18354516886
147886,2721.151580014015
147887,5701.817912650258
147888,2239.7533706340473
147889,2063.7768272940575
147890,1878.009865718916
147891,1601.4423470170955
147892,2515.748528920805
147893,2320.498089335174
147894,424.7937152041741
147895,4170.8639086191715
147896,1614.1886706913701
147897,3688.3980308070327
147898,5341.565421069432
147899,1226.3946081018362
147900,2170.8435510645363
147901,2692.3049076660836
147902,5999.409948621398
147903,4004.604588455055
147904,3321.7857203347803
147905,2308.1172494880057
147906,2225.265243686733
147907,1793.7213877587178
147908,10554.76038707955
147909,2588.0587716529967
147910,3391.2710858714104
147911,3248.6117787686526
147912,1028.2384925280385
147913,2126.1063899939254
147914,474.0902502015565
147915,1982.0401610442868
147916,-325.3010055333775
147917,2691.9133583219723
147918,3597.896912443065
147919,2315.249568545133
147920,8346.137931478763
147921,3391.5728370848487
147922,1902.6953732252362
147923,1797.5720176874925
147924,3670.9728008207608
147925,1550.71518479994
147926,1020.0905893797053
147927,2697.1270342018456
147928,2575.2532702480275
147929,4054.7225638622645
147930,3087.163243809503
147931,2229.3568633005034
147932,3456.8637186227365
147933,3685.8857265437127
147934,3355.475165999813
147935,-734.9453100800283
147936,2745.3807960170634
147937,3878.8123678397737
147938,1754.2653796375835
147939,3178.6932978823224
147940,1303.302166810241
147941,2823.6705437078467
147942,4288.704078548969
147943,1536.8305553411064
147944,5548.070509529898
147945,3990.002296861817
147946,4616.3147237115845
147947,7784.457485825113
147948,2944.13090990282
147949,301.4357603995568
147950,2115.394142989059
147951,463.1522714468847
147952,2644.156088264556
147953,3653.9241261958477
147954,2885.993067993674
147955,6911.889632936896
147956,2298.7586245801376
147957,3298.899679163478
147958,3864.1570121823224
147959,3664.9648148467354
147960,7092.584587719717
147961,4803.658138433778
147962,2257.2342320216167
147963,2285.8081538398687
147964,5844.349729156997
147965,1165.277654004965
147966,305.3975070257816
147967,4352.75176939864
147968,2548.1873662861253
147969,4592.661388488574
147970,2347.3808025404633
147971,3408.758697166564
147972,4061.0975429309437
147973,-321.7788238216567
147974,1777.530930713146
147975,1300.1743721174057
147976,2828.6546481599107
147977,3349.764420624144
147978,2383.730780891472
147979,1033.7777192149106
147980,2971.749846197513
147981,6942.947188630125
147982,1748.9607909306615
147983,1470.6870952573345
147984,5906.201747328715
147985,4432.22764914958
147986,5204.51316493245
147987,1372.8469415698164
147988,3842.8974112462975
147989,2118.9194156842855
147990,2586.168681174314
147991,2151.4114194676276
147992,1138.781083765563
147993,7068.259537129206
147994,4996.473661350128
147995,3240.6633869007546
147996,2989.892304880694
147997,2639.185687162636
147998,1231.846707537993
147999,4103.606531625728
148000,3608.409857539796
148001,1435.7896837019293
148002,2438.192308613795
148003,1247.6912079991662
148004,3414.7243778050283
148005,9959.691380002318
148006,5090.812509405482
148007,2712.8207199464855
148008,1474.675417223942
148009,6533.017238937446
148010,1866.0591607735012
148011,5963.47141260024
148012,2945.4904507822876
148013,3429.9589883265926
148014,5246.119088431278
148015,2111.849344097869
148016,445.5591340349056
148017,2768.176182512966
148018,1793.7321032446566
148019,2310.312037026106
148020,4773.078294099519
148021,2512.9525884100594
148022,1758.973423596879
148023,2272.4598014209996
148024,3689.2279137649302
148025,1513.1904175683283
148026,432.63050242650115
148027,38.11915053870325
148028,4728.143089105817
148029,1777.7729148826543
148030,3255.119859854012
148031,3991.5740900588517
148032,8003.305771134437
148033,729.0005111323753
148034,2221.32214473181
148035,580.0182678411365
148036,-37.079604416397615
148037,3849.4037783266067
148038,1836.2475923820107
148039,3061.720705338444
148040,403.5421248830189
148041,2198.423669848883
148042,1673.781356885735
148043,5436.318507273845
148044,1901.2288817996202
148045,1984.3176416836498
148046,2471.4001356820986
148047,4239.581349347858
148048,1885.5707217144668
148049,1695.123340145813
148050,1927.6327954301742
148051,5351.648199887668
148052,3396.9826004406336
148053,2005.8227774528548
148054,4379.542689982735
148055,4487.130077249713
148056,2202.760069343295
148057,2502.477654838278
148058,3084.492840690604
148059,3291.025025547855
148060,2001.103316259037
148061,2537.541804998471
148062,4222.5037893229655
148063,2246.2476528044754
148064,4262.017985641756
148065,6846.597134552201
148066,1577.7591768366337
148067,1969.9456147130907
148068,-716.9811638328738
148069,2127.2368523683226
148070,2833.1255139570267
148071,3085.1536801937145
148072,2282.100772369172
148073,1496.8873195951746
148074,2519.7059527059387
148075,3243.126565729867
148076,4469.3119437142495
148077,2698.090499430498
148078,3645.0191186822544
148079,2723.5795606244237
148080,8332.024047479168
148081,2397.8284070814398
148082,1958.0426432588613
148083,3945.211215528743
148084,1888.569288549844
148085,3845.4563233185236
148086,2897.1330870742877
148087,816.655301897506
148088,3003.647456105655
148089,5019.557053163585
148090,3178.8150800356484
148091,2915.7705237205373
148092,3332.812084843247
148093,1115.2756630062627
148094,5824.538183094881
148095,4384.790597240869
148096,4985.438297857884
148097,4554.567404413442
148098,3027.571394142131
148099,34.754323783336986
148100,2810.563084757057
148101,2862.071847879587
148102,3295.44139177718
148103,3691.922829887786
148104,4073.40872721389
148105,1777.3992867421605
148106,2709.8318144424497
148107,3161.373859670619
148108,3396.2852238935757
148109,2717.5332861906986
148110,2231.7937022288465
148111,1243.146316086239
148112,1434.6043550754853
148113,4102.455232592386
148114,7162.30623605696
148115,2711.3956438654623
148116,1002.3918371699801
148117,5768.303382523992
148118,1284.0819475081703
148119,6104.5068643711875
148120,4669.10658764109
148121,2433.2003455489717
148122,3452.3347395344763
148123,3135.4848952649963
148124,6271.234200811063
148125,2861.6207714200527
148126,4180.914335659817
148127,1640.7102252499367
148128,1991.6964358622429
148129,4919.776346410939
148130,1283.1406557873966
148131,2570.1258367625674
148132,2410.232443309179
148133,1055.2879952354283
148134,-761.1863795298059
148135,1346.3689996121261
148136,1741.56446322086
148137,4654.814816231547
148138,2976.4544623965057
148139,1902.8032617390602
148140,718.6938436325722
148141,2317.0046962031633
148142,2266.548429644263
148143,5442.797115582444
148144,1114.3857885373222
148145,2403.2176541840763
148146,4463.1763236887455
148147,2822.4628996179054
148148,246.37360372614467
148149,2044.0999867224516
148150,4033.4322550213246
148151,4381.857738429531
148152,3253.426236012642
148153,1737.6677104211958
148154,2852.285822510562
148155,1749.4037340926077
148156,6764.045651208833
148157,6346.803108458611
148158,10271.42918038876
148159,8030.873722886926
148160,2811.505954404687
148161,3390.5275528592174
148162,3760.7731986171993
148163,1089.002009438731
148164,3236.4501747227887
148165,3170.675250978178
148166,1076.79589073935
148167,1872.065125703617
148168,2546.1713007254343
148169,1848.1481927129462
148170,4562.783634504662
148171,2834.6921126211746
148172,1753.0964389068492
148173,3096.9732767344512
148174,3836.1770007500236
148175,-27.5034611990327
148176,5034.750344715556
148177,4478.539293669884
148178,3410.0771298726827
148179,2784.0117041192143
148180,5132.187551998995
148181,3095.4686930018897
148182,2513.0219922485294
148183,1742.0436220679296
148184,2981.152178869876
148185,2963.3728961103193
148186,2245.05500435406
148187,2923.166689408878
148188,2534.2367779918154
148189,7250.568129793757
148190,2400.736204137795
148191,2680.1849846120854
148192,432.7835366410304
148193,2680.792376989132
148194,2157.6993812547967
148195,3425.809987313854
148196,4687.268171696336
148197,2596.0999021889647
148198,3829.4118386270784
148199,1235.6747563051322
148200,1707.7158544476529
148201,4858.779154273101
148202,1858.6552646362043
148203,3784.837300506339
148204,909.8781295631961
148205,1188.8723718631072
148206,3533.2148452639035
148207,2302.6762421245494
148208,7917.001911943651
148209,2648.8039771364492
148210,1545.6015459719476
148211,2334.5402269893193
148212,2577.3959776580677
148213,1348.3837234726743
148214,3344.882622029311
148215,4316.530159766676
148216,2384.2139546893086
148217,3984.8693356214676
148218,4377.067690573866
148219,8508.757509973073
148220,4287.501253770713
148221,3227.8732209504396
148222,3074.7182759975985
148223,4110.123724181269
148224,1177.1939033877466
148225,3810.8579038850576
148226,2296.2721553424417
148227,2730.2028376488342
148228,1944.4226110753636
148229,2854.461383250514
148230,3098.674215727324
148231,3092.731015756598
148232,1740.3692834851556
148233,2144.656750047667
148234,1926.6758952519253
148235,4610.021777027205
148236,3991.734467878994
148237,2055.0208244377013
148238,3038.6560891632143
148239,2601.0023844697007
148240,2119.021027699475
148241,2996.736826973381
148242,255.6582912105132
148243,4534.903328815197
148244,5857.5495906509
148245,2800.7309336320113
148246,1828.1088343559934
148247,680.7124241863025
148248,2621.403780662329
148249,2537.847330593682
148250,331.82080278793273
148251,3028.8726241255217
148252,3119.3628556171398
148253,3008.9270657464685
148254,1803.932610863599
148255,1623.7899763813593
148256,2631.3990567543224
148257,1329.602406154334
148258,2285.499960555134
148259,1818.060952177698
148260,658.0604675542172
148261,2469.4320418484367
148262,2513.7581740109645
148263,2878.480703521808
148264,3607.1327018191237
148265,2908.2710052856655
148266,3178.9403693290205
148267,2452.8621200665575
148268,976.0078191656303
148269,11484.34167499271
148270,6752.624649529693
148271,4260.145103520972
148272,37.76258074524549
148273,3423.2120853773117
148274,4548.187640238819
148275,2552.002906505754
148276,6967.674429641756
148277,11518.021343194576
148278,6320.983197515562
148279,1583.9333422231496
148280,761.399196579373
148281,2383.429887878334
148282,3943.014062582226
148283,6802.476088539774
148284,2991.662090593202
148285,2729.8500512297333
148286,2499.9835161458814
148287,539.5345831193949
148288,457.9697096425416
148289,3737.643858843291
148290,-127.67831064772645
148291,933.8940262987626
148292,1102.829839822382
148293,1550.889993119447
148294,2321.0900380866296
148295,1316.6829800359137
148296,4103.198241024718
148297,2572.436546406647
148298,1041.3274822945145
148299,8530.619619577144
148300,4465.559888170713
148301,2196.043360047335
148302,2591.4023292736415
148303,2986.119601146176
148304,2050.4399686292004
148305,3906.1167082920074
148306,2968.4609125869765
148307,3168.8637976491677
148308,5710.189870083131
148309,3648.4801949949506
148310,11838.642676539566
148311,2615.150148645848
148312,2480.176381622057
148313,2644.575268941203
148314,2277.5252068724913
148315,2036.7240961995733
148316,1536.0991387934064
148317,2772.6193648586864
148318,5419.755335024727
148319,2805.288337314204
148320,4511.393749866118
148321,3461.66346446757
148322,3948.829303078748
148323,1663.094004550219
148324,3558.092565785236
148325,2455.768104439064
148326,5366.52376049881
148327,3397.323950860984
148328,3128.852768192774
148329,2464.3442444816383
148330,6642.988785074346
148331,2506.8821123502094
148332,374.75212592690514
148333,-471.63873712254644
148334,12556.571898887238
148335,1001.5934786162379
148336,1884.09630521551
148337,6353.022485112206
148338,1744.214937069712
148339,2306.7147068080903
148340,3565.919002381737
148341,7061.948826485
148342,54.391232742368175
148343,5636.518701719456
148344,2724.513881681232
148345,3139.4618372081363
148346,574.4442554575362
148347,2286.743651186107
148348,2012.9532861838047
148349,1385.5514150100698
148350,6643.178671139249
148351,3568.9769323087567
148352,4598.455037496442
148353,2159.539196646945
148354,2200.114812791426
148355,837.4784391022899
148356,2896.3929499292517
148357,2386.0515389055454
148358,5644.691163540724
148359,1925.2263574892627
148360,2261.0739903755493
148361,2047.64859616959
148362,6034.606922959967
148363,4178.295012933822
148364,4465.613140232328
148365,-174.70789757749708
148366,10632.001139731528
148367,2319.457746038423
148368,3459.7193417936355
148369,1550.30415539888
148370,5398.750979513408
148371,3597.885578123943
148372,2375.6718684111092
148373,2337.761370290433
148374,6032.784810190236
148375,944.0874612643715
148376,2465.9166668421167
148377,1876.6040546476029
148378,1765.8612302559266
148379,4804.544591761989
148380,1334.632245484986
148381,3283.4833336558813
148382,3945.4082814287854
148383,11642.224194649716
148384,2063.1085402373997
148385,2392.490820996275
148386,2745.335691922188
148387,5095.382266706117
148388,6664.234251269433
148389,3372.705811389257
148390,3629.0244607362783
148391,3241.178498861988
148392,2902.62735079049
148393,3201.94297986527
148394,3584.303363703148
148395,2376.47006250518
148396,3284.393349750744
148397,3636.563289605949
148398,2763.0086847772995
148399,3945.795247709764
148400,1982.5684182063778
148401,2624.9285591568964
148402,1327.5584377519135
148403,6222.460607656638
148404,1197.1649191447477
148405,2651.6892017662876
148406,-303.7042187469642
148407,5294.851433850635
148408,1871.4047280367693
148409,4582.633415152161
148410,1323.4230840383043
148411,3078.170678367916
148412,1343.6396297190086
148413,1546.7092475750335
148414,3847.0666493856816
148415,1313.9778216427762
148416,3088.3410742954925
148417,9618.235833343137
148418,2315.153202145406
148419,2022.2158269615923
148420,2432.9690403855675
148421,3435.572943725873
148422,803.369725346
148423,2375.5112234481808
148424,3433.455063244127
148425,1188.7097727870482
148426,2665.5535909365485
148427,2299.6234435466895
148428,2322.8896935458715
148429,4057.032844880194
148430,2957.0569903500877
148431,2685.6584410552964
148432,1802.9671262852773
148433,3087.427575638709
148434,10154.079920025137
148435,2168.0528525576956
148436,8350.433581845495
148437,2708.47937320444
148438,2783.0597564438563
148439,615.8600710936385
148440,-45.6609456310689
148441,3874.9789556832675
148442,2973.5788740926578
148443,3144.8777938439052
148444,3481.4895065432215
148445,2694.3882865491555
148446,2237.198639892347
148447,2898.868896832768
148448,629.5807699075813
148449,9623.837613770444
148450,1774.6650010025392
148451,1462.789246021377
148452,3247.518096280079
148453,3870.805601892547
148454,2855.8960731405887
148455,1568.9356004717972
148456,1633.0356414107098
148457,3004.0747073433595
148458,2911.161260159676
148459,4675.263843444398
148460,3237.491624766994
148461,5074.980079410344
148462,5617.675899423228
148463,3659.888594737712
148464,2392.227279261011
148465,2005.4430675592953
148466,2662.3972169702242
148467,2861.9995574593318
148468,3555.9068542517266
148469,3515.738655721447
148470,704.1539532586512
148471,1826.089783270079
148472,8642.403715184326
148473,1360.7442466160983
148474,2143.935432643897
148475,5284.341115017705
148476,3952.0902739982093
148477,2655.2355536681775
148478,2077.046377642916
148479,3962.7457094656825
148480,5354.491277617076
148481,3512.9791864621616
148482,2231.0709482589364
148483,2446.6812517666003
148484,2158.001245075566
148485,1873.2266456818334
148486,3776.320689507367
148487,2212.3151268253064
148488,4466.110113554223
148489,687.9723895079292
148490,2642.6686649892636
148491,1033.1998155528368
148492,2335.2819929705047
148493,5308.014590113915
148494,2395.5468449860987
148495,2785.024941565238
148496,1104.903583646144
148497,3226.547030257468
148498,1968.185448419311
148499,2082.3675802082907
148500,3109.7465242345247
148501,2315.422224975182
148502,5036.734699252644
148503,1968.468558468302
148504,3803.8887813455003
148505,3033.138023602011
148506,2336.0304789688744
148507,2035.3515814528228
148508,3406.8207207612104
148509,1970.0656649073026
148510,2252.4230953912547
148511,3115.9485133294
148512,1523.014115855126
148513,4407.513820253853
148514,3651.074390312672
148515,3734.4009356716188
148516,1904.0945520297441
148517,2386.2276477128935
148518,2908.7452858737697
148519,6266.928001449279
148520,2210.609631624541
148521,3682.573223770181
148522,4167.791900662499
148523,4204.230513191287
148524,363.27809838360463
148525,446.52675074525314
148526,2554.7915093734805
148527,2564.3331216014794
148528,2860.182959877705
148529,4629.136927935815
148530,2067.2542690232935
148531,4836.1046157696255
148532,5358.898094029156
148533,2480.772674085989
148534,2680.1679602828954
148535,3119.394203861827
148536,3369.654189455367
148537,2301.2154367064168
148538,2270.1333529782814
148539,1237.9658831241295
148540,1138.6745480393347
148541,1934.2540063188537
148542,3412.2937663582807
148543,3115.4782312562515
148544,3409.6629860751095
148545,-282.9224790170297
148546,2735.3675919692423
148547,4536.393138550034
148548,1783.6950780529482
148549,2200.1827860492913
148550,5274.535320225303
148551,2362.1540933002075
148552,4838.29635425858
148553,1785.3109990507812
148554,7393.240239953067
148555,3312.4948430929458
148556,2419.305912153854
148557,1533.5646654299073
148558,3131.9145530737
148559,3083.3540924904246
148560,5777.639740689443
148561,5213.082153100492
148562,1036.0259696647258
148563,2041.054539500029
148564,7291.109097186327
148565,5889.072017921386
148566,1287.095706395286
148567,4219.775092214118
148568,3160.720449574427
