id,loss
140297,2139.365361235492
140298,2138.8814309936024
140299,2138.568996086938
140300,2138.4584233868027
140301,2138.163181461608
140302,2138.0551605065034
140303,2138.5570934508296
140304,2138.3886838423573
140305,2138.3382009837956
140306,2139.650694132647
140307,2139.062282002067
140308,2138.240349657874
140309,2138.3410785134047
140310,2138.3467783626033
140311,2138.9127476257763
140312,2137.977520612655
140313,2138.743233125923
140314,2138.412148006878
140315,2137.9260302697385
140316,2138.950285316935
140317,2138.8087784528816
140318,2138.0363423949584
140319,2138.3614221735425
140320,2138.6279943364243
140321,2139.2994087129605
140322,2138.523351632904
140323,2139.525640119558
140324,2138.699559820842
140325,2137.986525143663
140326,2139.5621460036996
140327,2139.0673777031316
140328,2138.2793102844676
140329,2138.211222770978
140330,2138.2719554004143
140331,2138.835699369218
140332,2138.8524539056634
140333,2139.125608997218
140334,2138.274031838899
140335,2139.528457121752
140336,2139.5725066086966
140337,2139.2087121062655
140338,2138.581409258884
140339,2138.2808039129477
140340,2139.0961742374734
140341,2138.2882723862976
140342,2139.287218971278
140343,2138.9641376900418
140344,2139.2261691897793
140345,2138.6499814535637
140346,2138.835502917782
140347,2139.5055721224967
140348,2138.45290249937
140349,2139.2315020244146
140350,2138.625322317274
140351,2138.234254129699
140352,2138.372284769776
140353,2139.438577422734
140354,2138.2304513088975
140355,2138.9866535874053
140356,2138.1426468896548
140357,2140.3321283407163
140358,2139.1759978808927
140359,2137.9564065656746
140360,2138.563576570485
140361,2138.5152344850053
140362,2138.2249903711986
140363,2138.9221333983774
140364,2139.3522142391544
140365,2138.163758205731
140366,2138.65496882946
140367,2138.6680740872625
140368,2141.191506418939
140369,2138.5791944977736
140370,2138.716124652881
140371,2138.4360240687324
140372,2138.279705147069
140373,2139.0193725933573
140374,2138.192039957707
140375,2138.812029561557
140376,2138.538082049692
140377,2138.522359227321
140378,2140.1645648304802
140379,2138.016513072251
140380,2138.678635699051
140381,2139.515702494789
140382,2138.009338363777
140383,2138.365931322121
140384,2139.3649794712387
140385,2139.7490714161513
140386,2139.3938159926993
140387,2139.875581633763
140388,2137.9156561692807
140389,2138.357999030426
140390,2138.6601756925065
140391,2139.281513441964
140392,2137.864501194981
140393,2138.8215582396733
140394,2138.0514709542585
140395,2138.761530501177
140396,2139.486573007344
140397,2139.0619913827572
140398,2139.4998861217664
140399,2139.8234580273647
140400,2138.61516318577
140401,2139.0853468704277
140402,2138.710904551817
140403,2138.741239975571
140404,2138.5268029454355
140405,2139.0402805538715
140406,2138.6920298022847
140407,2139.0951837558932
140408,2138.966738600767
140409,2138.3175873217137
140410,2139.1733188671005
140411,2138.0044186940636
140412,2138.2272673538237
140413,2139.5504628456283
140414,2138.283475805255
140415,2138.5697346027273
140416,2137.7707549767506
140417,2137.9238450162256
140418,2139.716307099118
140419,2139.2779954950843
140420,2137.976600510562
140421,2138.9691906957687
140422,2138.042740861926
140423,2139.3596844775802
140424,2138.886570489436
140425,2139.282071625337
140426,2138.6146130946277
140427,2138.4998635738966
140428,2138.030315499476
140429,2139.4220848483615
140430,2138.178346489522
140431,2139.1942002470128
140432,2138.4909242835674
140433,2138.8095592140207
140434,2138.625264312654
140435,2138.645622962286
140436,2140.817409992831
140437,2139.108890200389
140438,2138.8490700662924
140439,2138.624046468011
140440,2138.0356813942158
140441,2137.969309115548
140442,2138.431876435082
140443,2139.094673622307
140444,2138.4980418496793
140445,2138.316101414901
140446,2138.141508294462
140447,2137.8977849059324
140448,2138.6675285082024
140449,2139.1161093331557
140450,2138.7236446310717
140451,2138.5506856552342
140452,2137.727737896346
140453,2139.712613698602
140454,2139.3246899529936
140455,2140.446933617385
140456,2139.3538274894845
140457,2139.364307234011
140458,2140.71803065562
140459,2137.8255889074853
140460,2138.9300999673032
140461,2139.729935991245
140462,2138.3543092477485
140463,2139.656464949672
140464,2139.294184561664
140465,2138.7583643025364
140466,2138.366297271998
140467,2138.2453859513034
140468,2138.698976181109
140469,2140.116538229919
140470,2138.697350507396
140471,2138.418951694028
140472,2137.665668785955
140473,2138.2388321647218
140474,2138.3514837828416
140475,2139.7637226939164
140476,2137.8402504340675
140477,2138.3178512187997
140478,2138.6158642411397
140479,2140.3542734452335
140480,2140.6744643476613
140481,2139.077444824507
140482,2138.593471652725
140483,2138.2661394072616
140484,2138.3511248892537
140485,2137.9883932620614
140486,2141.703034758406
140487,2139.008806081311
140488,2138.847962385496
140489,2139.3593458745504
140490,2139.154060599572
140491,2139.22541473191
140492,2139.639730548215
140493,2138.984595724437
140494,2138.0572339601827
140495,2138.259318477778
140496,2138.6794902643464
140497,2138.6836660149
140498,2138.95214613696
140499,2139.8238983406077
140500,2139.924773927108
140501,2138.5377372945054
140502,2138.7589523237066
140503,2138.0261224550495
140504,2138.2273609111794
140505,2139.1919078966757
140506,2137.8551429726813
140507,2138.6335497396008
140508,2138.1268156135156
140509,2138.2655488242176
140510,2140.095066002242
140511,2139.13928813943
140512,2138.796425543226
140513,2138.424566535546
140514,2137.9393931157597
140515,2138.21680040399
140516,2137.9471425449005
140517,2137.914601337032
140518,2138.8714805728864
140519,2138.247065601505
140520,2139.8104029162164
140521,2138.4782493156786
140522,2138.41677980361
140523,2139.2101389928825
140524,2138.5985702040416
140525,2137.923112464159
140526,2138.5465292067697
140527,2139.2164379759806
140528,2138.0897152206876
140529,2138.378688960983
140530,2138.7826459761554
140531,2138.9764220809984
140532,2137.6251411663725
140533,2139.797472934569
140534,2139.407191628121
140535,2140.0467150453196
140536,2138.125917728702
140537,2137.832739361686
140538,2138.042053034964
140539,2138.5097516933993
140540,2138.215314106069
140541,2138.584602621699
140542,2138.517623759649
140543,2138.5301795858363
140544,2139.1467697472076
140545,2137.9443088914013
140546,2138.559509367028
140547,2138.5663686245957
140548,2138.6526560808447
140549,2137.6671805433252
140550,2137.7195641138355
140551,2138.4545943738212
140552,2138.2732574756833
140553,2137.931940124395
140554,2140.183198948464
140555,2138.3594304247686
140556,2138.5234541611935
140557,2138.997165654584
140558,2138.060118068727
140559,2138.460979613711
140560,2138.09525933366
140561,2138.5164093790822
140562,2139.5099667350646
140563,2139.0714081884234
140564,2137.971241097789
140565,2139.65490097832
140566,2139.1074364678457
140567,2138.8396372716006
140568,2141.154728310012
140569,2139.436710279611
140570,2139.154640738199
140571,2139.940684309418
140572,2138.5405440208538
140573,2137.9713584539563
140574,2137.784548165461
140575,2139.791105356228
140576,2139.0121629843566
140577,2138.3970768283593
140578,2139.2896724340267
140579,2138.103948819949
140580,2139.224904816604
140581,2138.468182811482
140582,2139.8213602653022
140583,2139.9263954102116
140584,2140.9076475933475
140585,2139.3699021310636
140586,2138.2239282519236
140587,2139.5394972169593
140588,2138.98827484631
140589,2139.933288462084
140590,2139.7824599470114
140591,2138.8638952899696
140592,2137.689754588532
140593,2139.0571537184546
140594,2139.5489881765498
140595,2137.9767608868556
140596,2138.6800669345644
140597,2138.095408528697
140598,2138.1464742816643
140599,2138.465294026749
140600,2139.1194932806757
140601,2139.0077879860187
140602,2139.1018975470056
140603,2138.68588148624
140604,2139.434580838051
140605,2139.344949218294
140606,2140.207985233158
140607,2138.138783176535
140608,2139.2297788824426
140609,2139.2881938695773
140610,2137.927060993284
140611,2138.9281859546136
140612,2138.03189428867
140613,2138.598035712152
140614,2137.977338870134
140615,2137.605097974828
140616,2138.46172700837
140617,2138.49105904188
140618,2139.0786345923
140619,2140.0996779565394
140620,2139.0802700332197
140621,2138.5828597972395
140622,2137.893144087613
140623,2138.7331304506984
140624,2139.547682157538
140625,2139.8694157022105
140626,2138.013795626853
140627,2139.9731997688837
140628,2139.280881453675
140629,2138.8480600390194
140630,2139.1887264861753
140631,2138.416273574772
140632,2137.7499340946156
140633,2138.045432924516
140634,2138.589160672047
140635,2140.5808539462914
140636,2140.3017434841404
140637,2138.2487394721143
140638,2139.065767636981
140639,2138.2336624339982
140640,2138.819699728094
140641,2139.44359816841
140642,2138.229070690666
140643,2138.9921193003042
140644,2138.246164044238
140645,2138.6264587590026
140646,2138.473244890945
140647,2138.7689306837747
140648,2140.6264350289325
140649,2139.599545470965
140650,2138.0059172982233
140651,2138.8016397634924
140652,2138.616605040811
140653,2137.7053746832175
140654,2139.0438970918854
140655,2138.1614935257458
140656,2139.283612098831
140657,2139.423704366723
140658,2138.8220343925636
140659,2138.722694709644
140660,2138.534282289855
140661,2139.9134358448364
140662,2138.3206725956884
140663,2140.4879703630313
140664,2138.5683342353573
140665,2138.030202881014
140666,2139.049434871663
140667,2140.0227754300467
140668,2141.0039825497997
140669,2138.4062726446427
140670,2140.006820253545
140671,2139.788665714167
140672,2139.2734562440783
140673,2138.4755403085137
140674,2138.751780284754
140675,2139.886500949404
140676,2137.7917250372707
140677,2138.528339137691
140678,2138.429385217911
140679,2138.5295308540385
140680,2138.3804223234706
140681,2139.6128426990276
140682,2139.860585691594
140683,2139.9751208522357
140684,2138.8812899067193
140685,2139.4886829950665
140686,2138.101393150047
140687,2139.2403811841878
140688,2138.8266478315923
140689,2139.1778752531595
140690,2138.750121681577
140691,2138.11297937468
140692,2137.683978259677
140693,2138.877190098493
140694,2137.8885308258587
140695,2138.1225924786277
140696,2138.3149397018606
140697,2139.4760870711757
140698,2138.808105710506
140699,2138.4386100780735
140700,2139.0035597259653
140701,2139.819911055091
140702,2139.6956809049916
140703,2138.266646867165
140704,2138.3172827455205
140705,2137.811121156578
140706,2138.9894843377833
140707,2139.0148437920166
140708,2139.1830876958006
140709,2138.2705676967807
140710,2139.915146806584
140711,2138.081200288
140712,2137.7286136893067
140713,2138.551399595214
140714,2138.833573299663
140715,2138.8199359477903
140716,2137.783904468196
140717,2137.8458036277375
140718,2139.3508063696695
140719,2139.186992995602
140720,2138.8008551038424
140721,2138.1986988291037
140722,2138.582558165705
140723,2139.9999130846622
140724,2137.9488238798417
140725,2138.1327507344745
140726,2138.5677849083563
140727,2138.661718433438
140728,2138.487707136339
140729,2138.366633317751
140730,2139.209132492922
140731,2138.334790777196
140732,2138.773457840179
140733,2139.0716680715536
140734,2138.6274640631973
140735,2139.3866735347488
140736,2140.7101206327543
140737,2138.9825827193636
140738,2138.1664716703917
140739,2138.8779208774113
140740,2139.536845150724
140741,2139.0982924433724
140742,2138.306238695069
140743,2137.72512941737
140744,2140.471240186509
140745,2137.9459154687556
140746,2138.9471236376057
140747,2138.7606760612
140748,2138.66244402575
140749,2138.7285043378274
140750,2138.7868309233313
140751,2138.6640713272786
140752,2138.2900196861615
140753,2137.727513399858
140754,2138.5106043906003
140755,2138.9258075229127
140756,2138.4643775653603
140757,2138.027882368485
140758,2138.971044851122
140759,2140.058768091056
140760,2138.341785696422
140761,2137.936508183689
140762,2139.827658124561
140763,2138.6971401348346
140764,2139.6480394565388
140765,2138.4345862277833
140766,2138.150925967681
140767,2141.5251150923054
140768,2138.7090604968694
140769,2137.868913831155
140770,2137.8610151278294
140771,2138.182472564302
140772,2137.955246455221
140773,2138.077507322435
140774,2138.436073298977
140775,2138.1701722528933
140776,2137.740448030776
140777,2138.604393785057
140778,2138.863449375529
140779,2138.7214399461836
140780,2138.060563790228
140781,2138.7562913201273
140782,2139.076789053366
140783,2137.786878545725
140784,2139.295334505177
140785,2141.0915431394196
140786,2139.0187618856103
140787,2139.588496950951
140788,2138.601063178644
140789,2138.552066871388
140790,2140.410688252195
140791,2139.4214226918493
140792,2138.420571909147
140793,2138.5428161447794
140794,2137.947142727537
140795,2139.6873296789136
140796,2138.2047762811685
140797,2139.125440778846
140798,2137.8841558482127
140799,2139.183641331523
140800,2140.5908777591744
140801,2139.655747952258
140802,2138.6777119277604
140803,2139.431729451021
140804,2138.7487375505
140805,2139.054081805676
140806,2139.0631275088745
140807,2137.9952616081637
140808,2138.610225917256
140809,2138.5500096337323
140810,2140.0992384186343
140811,2138.6656232831933
140812,2138.2532110616767
140813,2138.2145755490587
140814,2138.8311568429963
140815,2138.0668237197424
140816,2138.01207471273
140817,2138.94035447152
140818,2139.1043406782446
140819,2138.6049084637357
140820,2138.7869315003973
140821,2139.3251867070608
140822,2138.6747042257775
140823,2141.223394827169
140824,2138.742258120484
140825,2138.6614054470947
140826,2138.1247144342274
140827,2139.749066979563
140828,2139.0226050513074
140829,2139.152611224374
140830,2138.635983155065
140831,2138.6006386479294
140832,2137.8617361932065
140833,2138.187957618851
140834,2138.779488342861
140835,2138.135409954618
140836,2138.991146866037
140837,2138.805935775269
140838,2138.065346131572
140839,2138.5659270943024
140840,2138.495821333234
140841,2137.9524906393845
140842,2139.369259692365
140843,2138.8182054530685
140844,2138.567921905659
140845,2138.458943523532
140846,2138.9569067325533
140847,2140.3055880799025
140848,2139.7876827693713
140849,2137.7100476648225
140850,2138.514192648065
140851,2138.4528575627537
140852,2138.5344883677344
140853,2139.2306638462474
140854,2140.010758897764
140855,2139.571517067191
140856,2138.230125837293
140857,2138.9097718068833
140858,2137.7275107322
140859,2137.899525397311
140860,2139.174653021199
140861,2138.502625567722
140862,2137.8242513714417
140863,2139.119209639163
140864,2139.538652980031
140865,2138.515645742046
140866,2138.523790271146
140867,2138.6690021508866
140868,2140.2166472798253
140869,2139.8349186580276
140870,2138.489052586283
140871,2137.8829947842846
140872,2139.1545519590213
140873,2137.8581194355197
140874,2138.0079003895635
140875,2139.093970630861
140876,2138.1186022819643
140877,2140.136802670591
140878,2139.301944426163
140879,2138.6251817287907
140880,2138.8606861129306
140881,2138.5150915947015
140882,2138.4605851919796
140883,2140.5845415599506
140884,2140.0573394711364
140885,2138.024463992369
140886,2138.8139228836985
140887,2138.105790037271
140888,2139.9046902082196
140889,2139.0169357854184
140890,2139.9301049229944
140891,2138.6136790290216
140892,2138.3778034334687
140893,2137.988405804988
140894,2140.17534163689
140895,2139.3161258629298
140896,2138.0294082502555
140897,2139.203698965745
140898,2139.2380105421494
140899,2142.0101704584845
140900,2138.6925511124828
140901,2139.3817708054034
140902,2138.212217363981
140903,2138.9000264538754
140904,2138.7781051586135
140905,2138.212755266198
140906,2138.1730965674947
140907,2138.9808742325745
140908,2139.0092284444504
140909,2137.8631496909566
140910,2139.2594515587616
140911,2138.801091990507
140912,2138.950177706438
140913,2137.6041729499098
140914,2137.9017709972054
140915,2138.4655314793254
140916,2138.8588982737165
140917,2138.194310325601
140918,2139.9126943352326
140919,2139.5696909287835
140920,2137.8161847816177
140921,2139.3097794469827
140922,2139.5450579801695
140923,2138.63396785938
140924,2138.0090629763054
140925,2138.6931936156607
140926,2138.474767898317
140927,2138.989220796988
140928,2138.1452875237305
140929,2138.541162970749
140930,2139.8198961711964
140931,2138.0405926463054
140932,2138.4342587432725
140933,2138.283780001467
140934,2138.449134458622
140935,2138.300084636463
140936,2138.257682683406
140937,2138.103211795566
140938,2137.927809468044
140939,2138.0193649605503
140940,2138.985674898928
140941,2138.519524068006
140942,2137.755471607357
140943,2139.0480716010875
140944,2140.745735112282
140945,2138.5258493467027
140946,2137.928582188329
140947,2138.5994357853915
140948,2138.631415832106
140949,2140.0392417267544
140950,2139.5034604319653
140951,2138.5556584353394
140952,2138.821168134805
140953,2137.908511629684
140954,2138.6759455222386
140955,2139.4779631853303
140956,2139.854556705132
140957,2139.441690724721
140958,2138.7027373126443
140959,2138.4665531666396
140960,2138.2387810990635
140961,2139.008555597011
140962,2138.7988540354286
140963,2137.856253470153
140964,2138.566868331943
140965,2138.326078190838
140966,2139.4982736169
140967,2138.377617328262
140968,2138.2110368599238
140969,2138.519053898028
140970,2138.705469398177
140971,2138.7384056990404
140972,2138.3098227259024
140973,2137.7796339997103
140974,2137.914578528337
140975,2138.223123759617
140976,2137.996272042742
140977,2139.606682259068
140978,2138.740916798192
140979,2140.2122162802543
140980,2138.5642512658724
140981,2137.746092247951
140982,2138.805045804652
140983,2139.3720528617114
140984,2137.9364692962695
140985,2139.068584564844
140986,2139.126646673341
140987,2139.0550450068467
140988,2138.340755920853
140989,2138.366715829819
140990,2137.713613190669
140991,2137.9600296063904
140992,2139.4474600269823
140993,2138.772996042424
140994,2137.99898577393
140995,2139.674194425966
140996,2139.101754346315
140997,2140.3756939085642
140998,2138.43199359862
140999,2138.0962848945755
141000,2138.55020057529
141001,2139.1610392903763
141002,2138.754913141372
141003,2138.567518178422
141004,2139.10719086625
141005,2138.7432724446217
141006,2139.143601679766
141007,2138.273292609162
141008,2139.571122318028
141009,2138.2999604948227
141010,2138.767243759393
141011,2138.7123194903083
141012,2138.045825686361
141013,2138.5173577545324
141014,2138.3571132019842
141015,2138.9732850998735
141016,2137.9756627864986
141017,2138.5197886580518
141018,2139.0575982022096
141019,2138.6892168664795
141020,2138.460654375686
141021,2138.5258230237155
141022,2139.6749363405443
141023,2139.4274290075023
141024,2139.410846151204
141025,2139.3422304036967
141026,2138.197251227497
141027,2138.2880654561254
141028,2139.248731651398
141029,2138.5605917056077
141030,2140.15498038597
141031,2138.266842892941
141032,2138.4283924538777
141033,2140.1322385440476
141034,2139.7750447741273
141035,2138.877307815475
141036,2139.6476041304545
141037,2138.2901938809246
141038,2138.456574015343
141039,2138.0068641980693
141040,2139.0498283196525
141041,2139.4060973603528
141042,2138.305490084821
141043,2138.6869357433325
141044,2140.101158755276
141045,2139.096192595318
141046,2137.933972530087
141047,2139.0964679942663
141048,2140.492783309501
141049,2138.530525675009
141050,2139.801569203337
141051,2139.6506741714934
141052,2140.163904050398
141053,2137.965491004309
141054,2138.4602882666663
141055,2138.3221169625326
141056,2138.7161847293214
141057,2138.177850144932
141058,2138.2007406618004
141059,2139.0517235567827
141060,2138.489241620768
141061,2138.2391337038393
141062,2141.229682926047
141063,2138.8553908727868
141064,2138.9235496788456
141065,2139.0350898516876
141066,2138.19670033469
141067,2137.8027619675595
141068,2139.0573050394346
141069,2138.5052850194124
141070,2138.8452095152643
141071,2138.558587062031
141072,2138.8155658784635
141073,2138.7476382132827
141074,2138.9602821248714
141075,2138.2655462782664
141076,2139.6670598664086
141077,2139.051763526644
141078,2138.064907319053
141079,2138.1677789937153
141080,2138.4984540528244
141081,2139.684736625684
141082,2138.6923141246566
141083,2138.6829912231146
141084,2137.9016553589868
141085,2139.5917270342907
141086,2139.769594382429
141087,2139.0433978070328
141088,2139.0481620379774
141089,2139.002746074744
141090,2140.368412081689
141091,2138.3089285924148
141092,2138.6748377652075
141093,2140.4900058148223
141094,2139.5133567650864
141095,2137.6697602982313
141096,2139.212171831948
141097,2139.73647542812
141098,2138.108220241161
141099,2138.8474577350676
141100,2139.3920178558874
141101,2138.6866843303646
141102,2139.1245223224287
141103,2138.8820994717375
141104,2139.1102239534357
141105,2138.7081991116024
141106,2137.826053903801
141107,2138.3675612558704
141108,2138.6068639259574
141109,2138.540960995252
141110,2138.408510435759
141111,2138.4091560727343
141112,2138.680115778462
141113,2138.690935888357
141114,2139.0530319096733
141115,2138.2574954316237
141116,2138.941366808442
141117,2139.2164238798828
141118,2138.8192318891606
141119,2138.0205575764826
141120,2138.1951433080485
141121,2140.327318661164
141122,2137.8436278669155
141123,2138.691090973303
141124,2139.953409434659
141125,2139.3049798496695
141126,2138.4250155034565
141127,2140.726332697831
141128,2138.887445948431
141129,2138.9176534544104
141130,2139.9043984908512
141131,2137.9285127537455
141132,2139.659188185135
141133,2138.3015585114267
141134,2137.9175411535753
141135,2140.0831846971623
141136,2138.0241894041565
141137,2138.8712664193904
141138,2139.2752417981965
141139,2138.30621042518
141140,2138.6645435093574
141141,2138.849610833677
141142,2139.340144390708
141143,2138.135609219538
141144,2138.862574116691
141145,2140.032265605987
141146,2139.497318718983
141147,2139.1713685048826
141148,2138.1076246886623
141149,2139.078361391429
141150,2138.9671639024887
141151,2138.150545995586
141152,2138.9618843428952
141153,2138.6655982908856
141154,2138.3793365401893
141155,2138.4151454026364
141156,2139.305436850881
141157,2139.3769947735227
141158,2138.3655147863014
141159,2140.184185729805
141160,2138.6405524859147
141161,2138.8728490792646
141162,2138.728525188015
141163,2138.9746784985196
141164,2138.2749938075976
141165,2138.9059882260813
141166,2138.451375579538
141167,2139.275426167584
141168,2138.263535391861
141169,2139.4919517206718
141170,2137.9100632849304
141171,2139.5231428271086
141172,2139.4380690893368
141173,2139.168341163412
141174,2138.733154607638
141175,2138.6161384719267
141176,2137.9698854820185
141177,2138.8298992933014
141178,2137.7077124553025
141179,2140.424366825336
141180,2138.5847221053978
141181,2138.397817431888
141182,2138.849510364364
141183,2138.6263121333545
141184,2138.7285769751793
141185,2138.1719757527653
141186,2139.2718697064524
141187,2139.291308950166
141188,2138.007935316425
141189,2138.632370394593
141190,2139.2393675058056
141191,2138.1508380501064
141192,2138.7677098609965
141193,2139.271570731752
141194,2139.1076364529945
141195,2139.321848157637
141196,2138.490975457453
141197,2140.2852682890557
141198,2139.2097782058077
141199,2138.4418697032265
141200,2138.065717722884
141201,2138.291623548777
141202,2139.0598096625977
141203,2138.705261574993
141204,2138.795919816631
141205,2138.5501564089577
141206,2138.4078058703653
141207,2140.064097687287
141208,2137.9603149967184
141209,2139.3014559066555
141210,2140.188765779726
141211,2138.4425710590817
141212,2139.2772001839467
141213,2138.6637747976383
141214,2138.553327591146
141215,2137.826203123277
141216,2138.8548067739325
141217,2139.525161581355
141218,2138.6869455820856
141219,2138.819036453395
141220,2138.6502830346935
141221,2138.1966427485845
141222,2138.6303074506827
141223,2138.419156395965
141224,2138.677758791255
141225,2138.475072526108
141226,2139.1779308267337
141227,2139.763660569178
141228,2139.1886904983603
141229,2138.511588654835
141230,2137.953043664504
141231,2138.4657726515015
141232,2138.3616314535793
141233,2138.7249537102057
141234,2139.0954341979386
141235,2140.1042652850197
141236,2140.0287801091004
141237,2138.41159053543
141238,2139.4969754290173
141239,2140.0463065744007
141240,2137.756672967673
141241,2138.3147520080533
141242,2138.094410131351
141243,2137.890401912619
141244,2137.7889960002212
141245,2139.5341687728724
141246,2138.054348691629
141247,2139.107440943585
141248,2139.086020751407
141249,2139.577439474699
141250,2138.470768364142
141251,2138.0163639215934
141252,2138.362229201104
141253,2138.602510455329
141254,2138.785611210904
141255,2139.6300725196625
141256,2138.1964440683073
141257,2138.889245230998
141258,2138.7019151383647
141259,2140.3066890843284
141260,2138.8429986508822
141261,2138.943629467577
141262,2138.1807949567647
141263,2138.3933649393366
141264,2138.673893958672
141265,2139.6302371251522
141266,2138.689386013372
141267,2137.8524811897773
141268,2138.940780425466
141269,2138.7715078649844
141270,2138.652742876648
141271,2138.4103823386986
141272,2139.6471516935403
141273,2138.7798974283946
141274,2139.522361464909
141275,2140.160009709373
141276,2138.5041291551706
141277,2138.163541181395
141278,2138.743277023649
141279,2140.804542690257
141280,2138.3411104514544
141281,2138.1495364239036
141282,2138.199427596187
141283,2139.5565867146634
141284,2137.965546424452
141285,2139.3020878302973
141286,2139.5686981714816
141287,2138.8501633634655
141288,2138.6464705009307
141289,2138.4815439514364
141290,2139.652671000043
141291,2138.640842698249
141292,2138.9368101303103
141293,2139.12669130805
141294,2139.6764787652496
141295,2138.0272998306286
141296,2138.995503588201
141297,2138.835679432703
141298,2138.935426559464
141299,2137.6895765557165
141300,2138.352298246862
141301,2138.9470647262224
141302,2139.6760422447596
141303,2137.770799411129
141304,2139.5508540272613
141305,2139.026270328227
141306,2138.4220958129913
141307,2138.508579593096
141308,2139.323802863927
141309,2138.2611409383726
141310,2139.207523496871
141311,2138.864200711266
141312,2138.405715891373
141313,2138.5191876629547
141314,2139.90864226063
141315,2138.04448062043
141316,2137.9717161287804
141317,2140.126304945987
141318,2140.1779533082704
141319,2138.794310227983
141320,2138.778983327772
141321,2138.4214787428505
141322,2138.144052887169
141323,2138.5762221670198
141324,2139.331280112329
141325,2139.2354560084723
141326,2138.1705405610173
141327,2140.8741184124665
141328,2139.263827837395
141329,2139.055777564389
141330,2138.7998496767486
141331,2137.730296588325
141332,2140.996085659905
141333,2138.732826154368
141334,2138.345075180146
141335,2138.0638896271953
141336,2139.5716775867118
141337,2139.3284575408206
141338,2141.321393108511
141339,2138.9622441713823
141340,2138.6231993967567
141341,2138.689450686348
141342,2138.789386624313
141343,2139.3056547968467
141344,2138.167261809086
141345,2139.1145677041586
141346,2138.4570535529647
141347,2138.1531798211854
141348,2137.976073567533
141349,2138.3678310283362
141350,2138.571641607953
141351,2137.8651767693887
141352,2138.0551167564076
141353,2137.8835969375987
141354,2140.0990928288584
141355,2139.2254167378724
141356,2138.990287105081
141357,2137.943356317417
141358,2139.26285760357
141359,2139.005841427113
141360,2137.84855041768
141361,2138.672714506432
141362,2137.9598023887306
141363,2139.7352135769584
141364,2138.8098075243083
141365,2139.0117093198714
141366,2138.723045772601
141367,2138.449126688488
141368,2141.2366110853627
141369,2138.5654079756428
141370,2138.736887312594
141371,2138.47083003291
141372,2138.31037287897
141373,2138.384688511367
141374,2138.915093004627
141375,2138.1425778516273
141376,2138.3857895145184
141377,2138.047058649443
141378,2139.434838004864
141379,2139.603045640473
141380,2138.274694707728
141381,2140.3144213618702
141382,2137.6565466818824
141383,2139.055075006371
141384,2137.9482251559107
141385,2138.179934917795
141386,2138.729125791003
141387,2138.8631783050023
141388,2138.0130500471987
141389,2138.817882503291
141390,2138.1843823599534
141391,2138.1176357013287
141392,2138.6131573874086
141393,2140.76986596607
141394,2138.516791523269
141395,2138.3065141314864
141396,2138.306536845044
141397,2138.1890509560303
141398,2137.581908127988
141399,2138.7739767266053
141400,2139.964863174654
141401,2138.5075473890693
141402,2138.389622802545
141403,2139.321441789303
141404,2139.122239208884
141405,2138.4834261152346
141406,2139.1275405504407
141407,2139.988731700982
141408,2137.8589356965817
141409,2140.3924794993445
141410,2138.5045202809265
141411,2140.3365305493608
141412,2137.9932044115317
141413,2137.8328606962373
141414,2138.1471058278103
141415,2139.5015887841973
141416,2138.554719226859
141417,2139.603016446317
141418,2138.4023854474117
141419,2138.6216746181503
141420,2141.750714928493
141421,2138.0379549507957
141422,2140.0450572359396
141423,2140.2157205192743
141424,2138.704108348862
141425,2139.036909848308
141426,2139.963142919791
141427,2138.043709668627
141428,2139.8537237366304
141429,2138.4165056500588
141430,2139.5852415953304
141431,2138.0728573913016
141432,2138.6582616343726
141433,2138.3885086002065
141434,2139.076265156661
141435,2138.799060107639
141436,2138.9288180066956
141437,2138.073152898781
141438,2138.388241754089
141439,2138.4952321811193
141440,2137.8515747371075
141441,2138.39264525186
141442,2138.380469292831
141443,2138.907372963216
141444,2138.2879664018105
141445,2139.8908356154384
141446,2138.1335413306506
141447,2137.756777438655
141448,2139.308552170454
141449,2139.39223136755
141450,2140.28834896975
141451,2138.6766893774584
141452,2138.1776450272723
141453,2138.60390647161
141454,2139.5722249347414
141455,2138.479032630784
141456,2137.9854811990717
141457,2138.4839854709053
141458,2138.428025842577
141459,2138.017070321588
141460,2139.339920752349
141461,2138.401781432253
141462,2138.7896848656815
141463,2138.969049648228
141464,2139.175540221662
141465,2139.101961193407
141466,2138.3131060318797
141467,2139.5108415928416
141468,2138.5173222403396
141469,2139.298166960263
141470,2138.5244963482105
141471,2139.648231803215
141472,2138.651640722621
141473,2138.7833424252976
141474,2138.835831054182
141475,2139.1799024668107
141476,2138.257746877889
141477,2139.426764588285
141478,2138.5634152372418
141479,2138.3251264297814
141480,2139.685387993424
141481,2139.2243349429345
141482,2138.4113129735397
141483,2138.2392849655007
141484,2138.010233844461
141485,2138.3003009889217
141486,2138.6369694346545
141487,2138.286963470544
141488,2138.3301119815615
141489,2138.4099115873046
141490,2138.3824598255414
141491,2138.025283241058
141492,2138.8199212247337
141493,2139.409271414348
141494,2137.675222131538
141495,2139.802537629762
141496,2137.9511191090583
141497,2138.520889935746
141498,2138.652450436453
141499,2138.027821622182
141500,2138.443380728358
141501,2138.5938321135754
141502,2138.2947039186315
141503,2139.28693630994
141504,2138.0051789055105
141505,2139.107435806268
141506,2139.8558507806088
141507,2139.925136817007
141508,2140.4329388683495
