id,loss
149747,2160.0569279574815
149748,2143.2553825704704
149749,2160.942960726114
149750,2152.258235459792
149751,2138.2510799134943
149752,2134.675257322016
149753,2135.853476761016
149754,2130.9868494196608
149755,2139.660720973321
149756,2140.8860115652433
149757,2130.605220010781
149758,2125.018929125543
149759,2130.444718223058
149760,2146.687862103291
149761,2119.5571865030743
149762,2139.533131075717
149763,2124.478970450743
149764,2145.7934722865407
149765,2138.290732660806
149766,2156.551257661831
149767,2144.8507835610512
149768,2137.188600332795
149769,2147.6760712872992
149770,2119.6347894962196
149771,2128.0176247123973
149772,2162.42299452478
149773,2128.971810289399
149774,2118.527157287084
149775,2152.4378091638264
149776,2118.6382113213162
149777,2130.5790669281937
149778,2132.7032433803975
149779,2136.8289876936165
149780,2134.3703272715807
149781,2136.886521985707
149782,2123.9334910044977
149783,2121.1837608693972
149784,2127.224811593933
149785,2136.62200264168
149786,2137.471336986128
149787,2130.6016680585626
149788,2144.91395629272
149789,2148.987325124999
149790,2136.106570368833
149791,2141.792548067539
149792,2142.3996656618856
149793,2137.5288285769407
149794,2138.4380871623243
149795,2131.3086978244887
149796,2146.91533695681
149797,2139.8945117789262
149798,2142.93567044557
149799,2136.2725144831174
149800,2146.5831472531827
149801,2127.1201229140474
149802,2123.6147815121794
149803,2139.827710919761
149804,2134.401592417532
149805,2156.808626723426
149806,2134.303497132497
149807,2144.857255043902
149808,2142.780679498546
149809,2137.9039350140547
149810,2134.5303836289427
149811,2135.4409362889737
149812,2129.364383043647
149813,2125.5352444658447
149814,2121.7993968799647
149815,2118.6525390014144
149816,2140.2956722064564
149817,2148.183800570125
149818,2134.4065044983113
149819,2146.908048868291
149820,2125.344447972108
149821,2145.795240543312
149822,2136.413958773518
149823,2122.043414701354
149824,2139.0575764378063
149825,2133.1457411027427
149826,2121.730196845097
149827,2126.6067233041067
149828,2143.9415563336693
149829,2134.0894838581266
149830,2143.093635404902
149831,2143.009478851145
149832,2141.1530409865204
149833,2145.7891011525435
149834,2138.719192152095
149835,2135.5531176067934
149836,2119.0680201874325
149837,2133.1754600890263
149838,2121.601650454566
149839,2135.096890532034
149840,2124.659786611963
149841,2122.2045682538983
149842,2131.5019149076884
149843,2128.560854105763
149844,2122.9346103282624
149845,2138.2098594656964
149846,2134.098947874687
149847,2155.7072996954557
149848,2146.581332068746
149849,2137.309290501096
149850,2127.718917181147
149851,2118.798788127502
149852,2123.6939785477834
149853,2138.091316801716
149854,2133.95945647361
149855,2151.683650134614
149856,2139.867151503815
149857,2127.0593700951213
149858,2156.3053550848085
149859,2142.6185256582958
149860,2137.4155950823047
149861,2139.4134205133164
149862,2130.2353844419017
149863,2144.9501828546427
149864,2138.9533622147487
149865,2160.186687297662
149866,2156.542371464362
149867,2128.437101355928
149868,2122.7663198948667
149869,2130.224354251807
149870,2120.4436309969124
149871,2139.640513476848
149872,2142.8245205768985
149873,2145.8859533157906
149874,2131.2475869247073
149875,2132.2549108756702
149876,2132.377127251717
149877,2134.8802665192425
149878,2142.8579813935257
149879,2126.7474581796055
149880,2143.4719880876823
149881,2140.598601393907
149882,2137.8201809645234
149883,2140.508767647081
149884,2152.2333483673715
149885,2134.159595278813
149886,2131.728924542808
149887,2117.4812423512685
149888,2129.587537605295
149889,2133.9674246883533
149890,2146.2137345898946
149891,2142.845298798597
149892,2130.7876337785947
149893,2139.2563353057662
149894,2133.9281305458026
149895,2130.1736381389114
149896,2146.374309839849
149897,2135.3030226487303
149898,2139.090067448064
149899,2143.4183736900045
149900,2132.336364699455
149901,2131.9456108407194
149902,2145.944422220695
149903,2129.882648207837
149904,2143.479944064494
149905,2124.8790174925707
149906,2144.34144076067
149907,2142.410981009279
149908,2130.2748234022883
149909,2138.281565676183
149910,2143.1598257416053
149911,2121.694053279947
149912,2136.6629220791633
149913,2137.14742995729
149914,2128.2479660617482
149915,2131.061899334201
149916,2121.1531877166403
149917,2129.396187233764
149918,2118.4801535650035
149919,2145.5416356406295
149920,2144.4720311089873
149921,2129.490479056464
149922,2122.3291694283935
149923,2138.6451241731297
149924,2122.481778633441
149925,2121.7155648511507
149926,2130.4353441925214
149927,2123.0972205732332
149928,2123.769826131695
149929,2134.582437482967
149930,2136.961591964494
149931,2128.2262415231576
149932,2134.9652362894294
149933,2130.466569131057
149934,2137.582280179121
149935,2125.183667301227
149936,2148.7060869240963
149937,2145.0767326201476
149938,2133.6584204010555
149939,2138.9273276147005
149940,2138.0656230226427
149941,2143.8151085844315
149942,2126.3260096653516
149943,2138.0011317896424
149944,2139.7037287727308
149945,2148.374524800021
149946,2129.0025779545667
149947,2160.7078328820776
149948,2137.849849656477
149949,2141.0458319792324
149950,2141.7607565201633
149951,2132.3785385883534
149952,2136.4499743320507
149953,2138.3625612519227
149954,2123.1651594778054
149955,2145.148821429977
149956,2132.4655289063203
149957,2137.42997867739
149958,2123.9876346770743
149959,2123.36617600452
149960,2129.411582724954
149961,2134.51919782232
149962,2131.2666679125437
149963,2140.294819132699
149964,2130.3006598424627
149965,2130.3321883865387
149966,2132.6772162234042
149967,2127.4699359358874
149968,2117.9749381541646
149969,2123.065965883867
149970,2153.1548410051387
149971,2125.5724163339037
149972,2142.268478185043
149973,2126.4071989938448
149974,2144.334535045718
149975,2127.241199810838
149976,2138.7735888677057
149977,2125.196421863241
149978,2146.785330225923
149979,2137.8024732862627
149980,2138.0422152643473
149981,2144.4599824487436
149982,2131.0737644117535
149983,2144.063836454132
149984,2128.966446364085
149985,2142.5974832686998
149986,2158.4931378760184
149987,2130.04534380846
149988,2132.8030460696395
149989,2143.3479088818667
149990,2140.4341802073372
149991,2146.2772487577085
149992,2123.193590311563
149993,2142.0727621854485
149994,2122.41746124154
149995,2120.97001432805
149996,2138.8627472603716
149997,2143.948806228924
149998,2141.2860178563096
149999,2133.789244101197
150000,2149.3516404814613
150001,2149.976240736566
150002,2124.190539874659
150003,2136.6312606328306
150004,2147.9494026967172
150005,2129.608454104211
150006,2125.693729284508
150007,2138.992369288258
150008,2132.857800612645
150009,2122.5230582505837
150010,2133.5892440668904
150011,2140.327198091625
150012,2140.598692857884
150013,2126.7017333426916
150014,2133.165527618198
150015,2129.8189357369283
150016,2152.9760672766233
150017,2160.920067561729
150018,2138.653645866878
150019,2129.671050970331
150020,2141.372501213814
150021,2124.2468181865247
150022,2137.5692052478544
150023,2144.075358981211
150024,2126.886497758608
150025,2141.689277919793
150026,2134.033480171908
150027,2132.2654881977783
150028,2129.744211907973
150029,2147.2716459067383
150030,2141.886494968143
150031,2134.602642855203
150032,2131.380837860301
150033,2146.1648224472356
150034,2131.776982513231
150035,2134.193997097061
150036,2139.7602103988256
150037,2119.577352654038
150038,2124.97665845581
150039,2136.4124943737247
150040,2138.436137251942
150041,2127.047683612361
150042,2141.4736192000923
150043,2150.8148237857545
150044,2139.0918335641045
150045,2126.8864211533755
150046,2144.8053506923657
150047,2128.1969029745146
150048,2136.7701901130463
150049,2140.553267822158
150050,2139.5417714294135
150051,2138.09945062367
150052,2132.592981853243
150053,2134.4696194434005
150054,2133.35893113968
150055,2137.99999330773
150056,2130.918276473465
150057,2126.7681297887057
150058,2121.9521603837316
150059,2123.7706647838095
150060,2130.69302856604
150061,2154.863224028982
150062,2160.3020342944087
150063,2140.0810806018194
150064,2148.309009910268
150065,2141.4774643775318
150066,2145.6367656977436
150067,2119.7770061176375
150068,2138.378387381238
150069,2125.6177371765225
150070,2121.454226039256
150071,2130.4587235029558
150072,2141.9029829423107
150073,2139.5654941681687
150074,2145.160382675276
150075,2134.949361284448
150076,2138.796415524191
150077,2142.528750126545
150078,2126.528857629077
150079,2146.284030680779
150080,2124.7357520954274
150081,2145.7307021697584
150082,2132.9654340718007
150083,2119.8649324428557
150084,2127.432951055083
150085,2122.4529641751496
150086,2135.5969309230577
150087,2126.6120890492775
150088,2150.6220526240572
150089,2144.2618607696304
150090,2140.5242338292173
150091,2142.068838337393
150092,2143.1507024609523
150093,2130.9016846980758
150094,2136.904593392368
150095,2128.5024740397075
150096,2137.0949230137985
150097,2133.932914909124
150098,2134.6696307626585
150099,2140.4410340456448
150100,2126.2910180800823
150101,2129.627026644203
150102,2138.202057859889
150103,2122.7963924092296
150104,2135.1701805984185
150105,2127.1254396243926
150106,2130.973079204419
150107,2131.9762007562017
150108,2132.9483351823824
150109,2146.495860211775
150110,2133.4894432824485
150111,2133.8209397313017
150112,2120.681085670543
150113,2136.418953028902
150114,2137.771655559169
150115,2123.751708503976
150116,2136.1801448956608
150117,2134.1471204715867
150118,2131.343643652908
150119,2135.1094830156703
150120,2132.956822256303
150121,2134.8933403173137
150122,2124.4040875883893
150123,2149.050882385306
150124,2142.0504729806853
150125,2146.8664262211296
150126,2130.9276012070436
150127,2147.8530812922145
150128,2133.655779465441
150129,2144.6089458764027
150130,2147.7965469876963
150131,2145.4595197224185
150132,2133.0536016359188
150133,2121.6497012040763
150134,2129.327516335054
150135,2125.682446384417
150136,2153.560626751649
150137,2133.7587349741657
150138,2130.3393728575675
150139,2129.2397800921503
150140,2137.6230834801986
150141,2121.072206567495
150142,2159.9895552672015
150143,2126.6582957803466
150144,2133.759859078913
150145,2133.8286723810015
150146,2137.805129379293
150147,2127.755450294461
150148,2139.7209220158807
150149,2139.202939181132
150150,2129.5295892553886
150151,2123.668612022734
150152,2139.302499516798
150153,2127.712311461074
150154,2153.4384875173982
150155,2137.5890314493413
150156,2134.350305453545
150157,2138.948901257676
150158,2148.397515904677
150159,2133.3554293408943
150160,2144.882236131507
150161,2123.23693961744
150162,2148.0109239482963
150163,2148.531076582626
150164,2126.941452922571
150165,2147.9158279868066
150166,2135.99528019955
150167,2133.5963450177733
150168,2124.642955476465
150169,2138.0516990965575
150170,2133.2194037686454
150171,2124.943924694873
150172,2145.5231485273825
150173,2131.4521194735876
150174,2122.0109280176202
150175,2145.271217567585
150176,2128.8735036606818
150177,2135.648738628671
150178,2121.5676274288803
150179,2153.9402959114173
150180,2120.8495017777536
150181,2148.5634578386134
150182,2144.6520799141013
150183,2124.604019788881
150184,2133.8255225966177
150185,2129.2833259421795
150186,2132.8155363749806
150187,2129.7093386719357
150188,2120.1570060411605
150189,2136.293035854663
150190,2118.7327345214476
150191,2125.598392079013
150192,2140.3652897230418
150193,2138.9277806535233
150194,2153.491143367878
150195,2151.447448723763
150196,2117.502039305635
150197,2145.392821647896
150198,2120.7580158721153
150199,2143.7963800406924
150200,2131.6064402241186
150201,2127.877393580898
150202,2122.262714265539
150203,2127.0858283337275
150204,2136.393784244804
150205,2138.66596016772
150206,2125.9983479769417
150207,2138.043009600993
150208,2135.9373662422613
150209,2120.71112346559
150210,2151.82289406332
150211,2140.9295032811633
150212,2134.793682433804
150213,2142.2018238031046
150214,2135.3294111244654
150215,2129.0354779876357
150216,2150.415571114673
150217,2134.790314681953
150218,2133.234168663297
150219,2126.784807794426
150220,2127.3112731513784
150221,2141.1061068810636
150222,2120.754540985409
150223,2147.236373772374
150224,2156.604402586979
150225,2127.3129853934906
150226,2121.392573446347
150227,2126.6549664442878
150228,2136.016870096875
150229,2153.8598840254713
150230,2120.372388267391
150231,2131.327869015277
150232,2152.51765671724
150233,2137.8815632168166
150234,2132.1644977566825
150235,2134.068003427688
150236,2130.441597468789
150237,2130.026491716989
150238,2127.7363780544706
150239,2147.021198375534
150240,2127.6473246511123
150241,2121.8966683563226
150242,2139.8045754283416
150243,2120.7412696775355
150244,2155.6008589326707
150245,2138.1883017829136
150246,2126.299694089855
150247,2127.7868903568483
150248,2125.2287707467667
150249,2135.1418940115777
150250,2141.622427049198
150251,2130.4788993778566
150252,2130.5517643352064
150253,2130.9179472977635
150254,2141.363405917687
150255,2128.4708065078607
150256,2130.8777492570703
150257,2131.728437187322
150258,2129.198507284849
150259,2133.107293032341
150260,2119.6008178417655
150261,2127.5042072941483
150262,2135.0170480265974
150263,2141.5286699438625
150264,2126.778418827207
150265,2123.2943300082893
150266,2130.321527906445
150267,2140.777218738864
150268,2129.052337184584
150269,2124.0452937381006
150270,2144.32738741566
150271,2151.30110177578
150272,2137.3211814362044
150273,2126.373115875354
150274,2144.8252280425168
150275,2152.816118304895
150276,2128.3386807073957
150277,2121.1792618654395
150278,2122.4155191405453
150279,2125.5632284459457
150280,2123.584556932877
150281,2128.1510796436505
150282,2137.6114620310477
150283,2133.461851958701
150284,2144.722762717759
150285,2132.3232801496024
150286,2118.500019780668
150287,2150.696166237225
150288,2133.66889918702
150289,2122.860158221648
150290,2126.122410646447
150291,2124.769498979898
150292,2140.998289553418
150293,2120.3432651906446
150294,2129.8414902783998
150295,2134.351199053524
150296,2130.036096811157
150297,2131.7563228109157
150298,2148.404504181142
150299,2126.4050217155864
150300,2124.9448109118907
150301,2134.647628615597
150302,2146.602338691168
150303,2135.9523198044676
150304,2124.4715400333243
150305,2133.258611424448
150306,2144.9737662659722
150307,2122.2413764115336
150308,2136.551459698038
150309,2129.562404439176
150310,2130.0861084778694
150311,2158.8519417351813
150312,2134.5315674528556
150313,2129.395808774298
150314,2151.552192379451
150315,2133.6303793699153
150316,2135.6954096248987
150317,2140.39879274529
150318,2139.797533991701
150319,2133.654036787637
150320,2130.852627563661
150321,2147.0988698080014
150322,2132.307290762714
150323,2142.927373628061
150324,2156.5635968167617
150325,2119.702168263642
150326,2127.146549346072
150327,2146.7967328962245
150328,2146.1809971984244
150329,2122.5666464910646
150330,2131.7656176949545
150331,2132.919245660922
150332,2135.4049102223726
150333,2122.209719092931
150334,2132.782728121679
150335,2143.1676917487243
150336,2145.1878435709204
150337,2154.739108196468
150338,2124.4193379620415
150339,2132.983136432073
150340,2123.6664539363287
150341,2128.8175011813355
150342,2127.0520595912226
150343,2141.5921611336908
150344,2127.991683741438
150345,2131.0312099205107
150346,2135.0732577339804
150347,2129.459525295463
150348,2145.5312250315974
150349,2134.2915816102586
150350,2145.7357186176114
150351,2142.350328481128
150352,2141.606401104261
150353,2146.328428301611
150354,2143.8112298582887
150355,2125.4029423471293
150356,2129.6742684962724
150357,2141.6749205323913
150358,2117.6332163034326
150359,2144.6272640705947
150360,2122.33134597712
150361,2131.9493323259953
150362,2134.094593600652
150363,2134.4278923690235
150364,2139.9396858208675
150365,2156.67652764905
150366,2138.0194172902616
150367,2137.0486107719403
150368,2125.2291676568084
150369,2123.1201308032278
150370,2129.7637689932435
150371,2155.9755589305582
150372,2129.735008522989
150373,2134.0684206388883
150374,2155.328062627261
150375,2122.6613718200774
150376,2150.342181885309
150377,2135.1234196689734
150378,2144.810963122807
150379,2126.351208800585
150380,2129.7218780848007
150381,2132.345482541188
150382,2136.3733234316214
150383,2135.083222638964
150384,2139.581039884871
150385,2133.5387235721155
150386,2132.6230145294003
150387,2156.9271018540785
150388,2148.8287943368637
150389,2146.8791927011894
150390,2138.053642109375
150391,2146.205405640298
150392,2147.1202997964483
150393,2122.319223972376
150394,2124.2130098012253
150395,2124.8479971782094
150396,2137.295602637115
150397,2142.75697641271
150398,2152.5056859974616
150399,2119.292603899822
150400,2136.1308638512205
150401,2135.630477433018
150402,2145.3047563243545
150403,2146.5607223526063
150404,2129.7511663173173
150405,2155.343049537156
150406,2118.6615231994633
150407,2152.2022955111333
150408,2135.260771705182
150409,2127.3443956523242
150410,2135.736842936235
150411,2144.1866625629345
150412,2140.9823365240063
150413,2121.842541941724
150414,2135.0767226880757
150415,2128.6755156588188
150416,2126.3701132073834
150417,2129.844522458188
150418,2131.0003742652757
150419,2133.091695666507
150420,2132.784159942338
150421,2132.4676556722716
150422,2137.65267130517
150423,2150.839919441723
150424,2137.5832059491077
150425,2122.744548405681
150426,2128.6886342384223
150427,2132.848992952132
150428,2136.7795790843097
150429,2152.1265133177762
150430,2129.619326450904
150431,2135.0672507648146
150432,2151.08884609839
150433,2127.4751884121465
150434,2138.4123258224517
150435,2145.3943459602447
150436,2134.30748628631
150437,2118.5994377766615
150438,2143.3213638012608
150439,2130.439136258958
150440,2143.1426266972044
150441,2136.5925857053458
150442,2145.0209938304406
150443,2133.0344948867764
150444,2155.003957934327
150445,2145.939738546691
150446,2147.907111348832
150447,2135.2365840219263
150448,2131.244902918019
150449,2152.6481066399865
150450,2133.014227121475
150451,2131.964661998411
150452,2130.268927210013
150453,2137.034768569326
150454,2127.270051411409
150455,2134.8196449453626
150456,2155.7998124406768
150457,2118.111987087241
150458,2143.8875757166106
150459,2131.583220017966
150460,2143.9021100683826
150461,2128.6780491213913
150462,2135.8908661465803
150463,2140.58828745833
150464,2145.8480633278796
150465,2138.3340854610065
150466,2149.6544903177787
150467,2126.1182509686514
150468,2131.0909402298494
150469,2129.2925258285236
150470,2130.1904972553457
150471,2131.7867751221597
150472,2149.6013968153325
150473,2125.8288642319026
150474,2134.6505975256323
150475,2149.887076893779
150476,2126.5511190221027
150477,2144.0740408714933
150478,2124.2301046202238
150479,2142.614730619138
150480,2136.5572831054915
150481,2136.791325292048
150482,2151.932397269454
150483,2144.1058587986777
150484,2131.85911706793
150485,2130.2442485603788
150486,2131.742992155543
150487,2130.0507414858084
150488,2139.090056955665
150489,2135.922010919328
150490,2141.520065541781
150491,2143.1106880810194
150492,2133.435234217267
150493,2119.879741029264
150494,2136.199446323083
150495,2144.059420442067
150496,2119.5941957845707
150497,2131.2488710003013
150498,2134.980657001553
150499,2142.0688660972783
150500,2139.739031803273
150501,2122.6471972576983
150502,2134.7555881016183
150503,2121.696940126931
150504,2130.8288264626326
150505,2156.2401081699727
150506,2140.6363317160553
150507,2125.219200658585
150508,2135.020914002837
150509,2142.4173783619326
150510,2126.2226913362424
150511,2121.2355323758966
150512,2131.3214548897877
150513,2135.231426244332
150514,2127.6815233064167
150515,2127.192139102006
150516,2119.3271770441415
150517,2134.5119078143985
150518,2144.6278152635423
150519,2120.8731519947196
150520,2130.167875641395
150521,2145.298033382548
150522,2131.9576116448297
150523,2143.3659520990986
150524,2118.0187521918333
150525,2134.5540608276383
150526,2130.4130285725655
150527,2126.1344349310352
150528,2140.367846202637
150529,2139.4728300381453
150530,2136.873071815959
150531,2138.143670530401
150532,2129.032277240446
150533,2142.3778445416783
150534,2125.1866482336195
150535,2158.3095076319823
150536,2135.9023038211058
150537,2137.0878701994857
150538,2148.197769221107
150539,2126.3588124013645
150540,2146.225972944004
150541,2135.0746291445143
150542,2122.837366509744
150543,2142.3933338127
150544,2120.2629039187896
150545,2150.1850468347375
150546,2150.21199032441
150547,2146.5278817409635
150548,2140.8020086035735
150549,2150.4185451860976
150550,2145.7056509258737
150551,2134.3464330471375
150552,2133.6832118728807
150553,2134.7344928288217
150554,2125.2267461532347
150555,2133.2674945166364
150556,2129.26991522718
150557,2127.1790140133876
150558,2138.333071759522
150559,2126.242369397085
150560,2122.3972921255095
150561,2119.7792522478903
150562,2146.411348131046
150563,2143.474616501856
150564,2146.1169870531808
150565,2138.4006182015282
150566,2135.4679378523224
150567,2131.3733643254727
150568,2125.782955717823
150569,2119.6126367561874
150570,2136.8090248758585
150571,2123.3687201196776
150572,2127.2389417351933
150573,2120.0916491009557
150574,2140.4530208375086
150575,2136.4630296691585
150576,2146.54109469746
150577,2132.4484421011334
150578,2131.2109489282184
150579,2136.7620311328274
150580,2124.9116236602517
150581,2127.8080461339696
150582,2144.0311795873276
150583,2125.9558302203104
150584,2149.220339195022
150585,2155.96309221309
150586,2126.827635092044
150587,2141.2016834948577
150588,2138.4399900683916
150589,2123.9954396435846
150590,2137.235694460832
150591,2134.7594628544084
150592,2137.6683746635526
150593,2138.098707676158
150594,2136.021082948747
150595,2143.0743578641036
150596,2153.98939794924
150597,2130.3235167963176
150598,2133.746056932854
150599,2134.2194134999113
150600,2127.706539584754
150601,2141.2644107624074
150602,2134.757160250511
150603,2123.827441137605
150604,2132.7390957024845
150605,2141.270956988349
150606,2128.2190198908947
150607,2127.7873106228226
150608,2120.8036894547326
150609,2130.9382097509697
150610,2127.3717598228536
150611,2130.369870090065
150612,2129.1704044435783
150613,2125.1054932543843
150614,2119.1512262754404
150615,2131.568218291443
150616,2125.933182251568
150617,2121.772720220953
150618,2141.593276392644
150619,2132.6211665252354
150620,2133.502309200852
150621,2133.4470769823706
150622,2137.7911289731414
150623,2135.828103617646
150624,2142.1976928429754
150625,2141.7129757452767
150626,2133.353219172826
150627,2149.694145393759
150628,2161.0515453428116
150629,2132.6615351140385
150630,2129.376305401219
150631,2125.9165279260596
150632,2124.8151732251767
150633,2131.2784574200336
150634,2122.642153583902
150635,2128.9716103649384
150636,2143.458235150415
150637,2146.0063649388158
150638,2133.136032045592
150639,2130.7096807826756
150640,2120.716433608675
150641,2120.3540963189052
150642,2135.8537669266984
150643,2131.5742948043776
150644,2134.0139623637224
150645,2155.084442542844
150646,2136.9638030788433
150647,2133.9236782946386
150648,2118.780307974116
150649,2122.46070290702
150650,2135.035072462465
150651,2142.181122633575
150652,2137.9208896964624
150653,2141.373734035961
150654,2134.9450942299018
150655,2139.250683858216
150656,2142.9560138788156
150657,2138.078271448172
150658,2137.598169541477
150659,2118.0703178639155
150660,2126.606025603591
150661,2125.498124324581
150662,2145.407699168906
150663,2129.6702339596827
150664,2151.1114396386256
150665,2131.7738844638466
150666,2128.6683956689626
150667,2122.360032385844
150668,2127.2135155020715
150669,2128.4158720949517
150670,2135.072306859447
150671,2134.2816220038408
150672,2125.6650856891174
150673,2138.178077312626
150674,2124.387741583135
150675,2121.3196899675754
150676,2125.8815773596602
150677,2123.148308342657
150678,2146.570101085732
150679,2141.5191153385717
150680,2144.527240761322
150681,2138.0283475031183
150682,2136.0719496215884
150683,2127.5671218469975
150684,2124.809000465232
150685,2129.0610707465044
150686,2137.4453470661797
150687,2120.87979995672
150688,2160.9475279484586
150689,2126.8826813117794
150690,2152.8486469402474
150691,2127.170710812484
150692,2141.8613618816125
150693,2151.0168562068843
150694,2131.374910651456
150695,2150.2377788300255
150696,2124.6278542247605
150697,2146.841145853283
150698,2134.9767015484945
150699,2131.401000551327
150700,2120.0945255070424
150701,2149.9135814713645
150702,2138.443148924849
150703,2129.9442657793556
150704,2133.0888028953805
150705,2134.1554262749687
150706,2144.9681867827308
150707,2132.512127894861
150708,2124.8865679784253
150709,2143.785151288877
150710,2152.7732561697762
150711,2152.1180571596037
150712,2132.492843115564
150713,2127.1811845478833
150714,2145.6853754104422
150715,2142.906244932306
150716,2131.274188984333
150717,2132.3690281056947
150718,2133.080170222427
150719,2120.9755401493576
150720,2149.423765237114
150721,2147.4114415443078
150722,2128.7379072964472
150723,2125.775924187949
150724,2141.6038914551514
150725,2142.011964285053
150726,2134.8160113553454
150727,2135.7768418785304
150728,2127.871847974464
150729,2127.523740620003
150730,2126.792017790151
150731,2121.639259745109
150732,2123.011244463147
150733,2130.690242550121
150734,2130.462574784796
150735,2128.8632847646477
150736,2138.593171001397
150737,2150.595252677619
150738,2120.451823954767
150739,2124.528132469789
150740,2138.8351561926315
150741,2126.4328217001707
150742,2136.389363527724
150743,2134.255933826421
150744,2133.3023943773164
150745,2140.665462449741
150746,2134.051749124973
150747,2155.6118589532425
150748,2137.793267635318
150749,2137.2544069243645
150750,2162.2673028581107
150751,2142.0338782819663
150752,2135.8788666642085
150753,2131.0245956334643
150754,2121.7305508410777
150755,2121.612175372422
150756,2151.8113145922744
150757,2149.357308390687
150758,2128.0066214672897
150759,2136.9161801089067
150760,2147.9051090389453
150761,2135.7828262586954
150762,2122.479819689409
150763,2142.479875579891
150764,2130.629074565161
150765,2141.320931523234
150766,2129.2829777767274
150767,2130.998196828031
150768,2131.036882224323
150769,2127.0252003729197
150770,2135.998136149144
150771,2158.3337007319537
150772,2124.345047231143
150773,2123.7897655913844
150774,2153.828874118307
150775,2146.9781466855175
150776,2128.607827482567
150777,2143.1703324502287
150778,2145.6512725232687
150779,2121.259624796056
150780,2155.9054947874356
150781,2135.6407309772767
150782,2130.289678274511
150783,2145.80640439409
150784,2131.7279808718367
150785,2134.562437078716
150786,2126.610698797946
150787,2148.957324238227
150788,2132.084837650385
150789,2137.384418129994
150790,2140.8950808807804
150791,2123.8029610064086
150792,2118.6868109839443
150793,2146.4269133316457
150794,2130.388347426262
150795,2147.5341617533345
150796,2137.2539077693714
150797,2121.6167319514047
150798,2131.1938108097784
150799,2120.090771711041
150800,2132.360019930065
150801,2134.6691586152247
150802,2144.322642673428
150803,2128.9989760293347
150804,2135.217060942247
150805,2135.289269086416
150806,2123.077141948437
150807,2141.0968994495884
150808,2149.9158971255674
150809,2137.146119514183
150810,2146.122746495102
150811,2154.477531730167
150812,2134.6872036736368
150813,2134.3236260245603
150814,2140.714804667724
150815,2131.192161805624
150816,2149.5810151585056
150817,2129.9903024674704
150818,2126.9255937538583
150819,2120.0841837477587
150820,2130.930172897234
150821,2123.5000184270516
150822,2132.097187117454
150823,2154.400555539846
150824,2129.2547605849936
150825,2141.576885754597
150826,2126.3655323323806
150827,2130.0327141775465
150828,2138.177271784164
150829,2139.961737584592
150830,2143.1662313712486
150831,2138.1371587226863
150832,2124.5312537121217
150833,2131.5119276205774
150834,2151.097084595853
150835,2159.23710059836
150836,2142.3774042251466
150837,2127.800408183659
150838,2139.893226243034
150839,2138.2427404657465
150840,2148.4778569342757
150841,2132.3564420756124
150842,2122.6229600541333
150843,2138.6841359224695
150844,2134.957967387182
150845,2145.0137394717285
150846,2138.210646413913
150847,2130.613707635568
150848,2120.6484218181386
150849,2133.7106067753534
150850,2151.5149454874168
150851,2133.824889103702
150852,2131.096327342829
150853,2132.1804036223293
150854,2137.926079621447
150855,2127.7073641494535
150856,2139.350571020893
150857,2146.0367741962446
150858,2147.021035035591
150859,2132.6674533233754
150860,2147.2108353238077
150861,2132.551851014111
150862,2123.4256117389027
150863,2125.31535544256
150864,2149.6611663784774
150865,2134.585852027251
150866,2133.418412850375
150867,2125.144181703222
150868,2156.23126402658
150869,2120.3550699113125
150870,2119.616914921643
150871,2138.1926464382977
150872,2123.732475903626
150873,2126.0863828730317
150874,2138.7281996345
150875,2138.483288747213
150876,2125.3700452644266
150877,2127.2780466225754
150878,2126.4588175884796
150879,2126.4748548607686
150880,2134.1689891464894
150881,2155.923538053103
150882,2144.8194079434097
150883,2150.126062972563
150884,2130.061028542704
150885,2149.3695330342375
150886,2130.083579019425
150887,2142.795573243897
150888,2131.6139221841113
150889,2120.886940656557
150890,2130.5581051446898
150891,2120.9652778037075
150892,2121.328108272071
150893,2121.61974116465
150894,2138.9207799477595
150895,2128.8551593292254
150896,2119.3115556217062
150897,2139.28780233366
150898,2121.1650076895917
150899,2129.0221431885548
150900,2131.0300073470084
150901,2134.1055695746218
150902,2133.4451133539465
150903,2123.874812363746
150904,2125.915896409739
150905,2139.7287552876505
150906,2127.3702101966737
150907,2124.07291536204
150908,2134.2808387825708
150909,2126.776566956736
150910,2134.461550294721
150911,2144.4088230805346
150912,2131.2657971052176
150913,2128.536025251694
150914,2136.8562321812637
150915,2138.3312699548446
150916,2124.2876804466637
150917,2143.8466736466557
150918,2134.7951966752858
150919,2136.2428604233946
150920,2143.2576115882007
150921,2128.925410088133
150922,2132.2936583119053
150923,2137.331024340046
150924,2122.3338301536583
150925,2135.18344835018
150926,2127.026668578334
150927,2135.9639144063894
150928,2143.400826367568
150929,2130.1410054178796
150930,2154.0909836848214
150931,2124.123937474264
150932,2145.083849754147
150933,2140.721520728269
150934,2146.2765813556284
150935,2138.2850337819928
150936,2121.35708840439
150937,2132.600115151388
150938,2137.5327149890736
150939,2139.9980864625963
150940,2134.001124803928
150941,2150.768485281344
150942,2158.159228075176
150943,2145.4483096966305
150944,2131.2503887816297
150945,2144.9779026563233
150946,2134.7689772019926
150947,2134.6169493636335
150948,2155.3194544457547
150949,2128.020197160893
150950,2129.4947857712145
150951,2129.9307723560955
150952,2160.2182694109274
150953,2123.941187361573
150954,2154.959325672191
150955,2118.15680638554
150956,2140.7383629104124
