id,loss
142876,2427.7949020549604
142877,6805.059606875375
142878,1732.6762908303779
142879,5316.625492470623
142880,1732.6762908303779
142881,3532.029161071567
142882,2791.6604134330682
142883,2463.3545143560377
142884,1732.6762908303779
142885,3532.029161071567
142886,3425.2880984711373
142887,1732.6762908303779
142888,2463.3545143560377
142889,3501.725949805944
142890,1732.6762908303779
142891,5037.943793249417
142892,1732.6762908303779
142893,1732.6762908303779
142894,1732.6762908303779
142895,1732.6762908303779
142896,1732.6762908303779
142897,3647.5168798209234
142898,6642.267063946121
142899,10832.264988206782
142900,2791.6604134330682
142901,6642.267063946121
142902,1732.6762908303779
142903,2791.6604134330682
142904,1732.6762908303779
142905,3419.8525440096623
142906,7800.077191710268
142907,1732.6762908303779
142908,4897.926491146963
142909,4311.735664103611
142910,1732.6762908303779
142911,6642.267063946121
142912,2427.7949020549604
142913,1732.6762908303779
142914,6642.267063946121
142915,3532.029161071567
142916,3419.8525440096623
142917,3346.800870144929
142918,2806.9117266930193
142919,3584.4980122000243
142920,2791.6604134330682
142921,1732.6762908303779
142922,5192.811427141713
142923,6642.267063946121
142924,3689.743793779402
142925,2463.3545143560377
142926,6744.374557005506
142927,1732.6762908303779
142928,3501.725949805944
142929,2791.6604134330682
142930,2463.3545143560377
142931,2791.6604134330682
142932,4897.926491146963
142933,5134.400150458286
142934,2463.3545143560377
142935,2427.7949020549604
142936,3705.1001015620227
142937,5192.811427141713
142938,5134.400150458286
142939,1732.6762908303779
142940,5192.811427141713
142941,2806.9117266930193
142942,1732.6762908303779
142943,2791.6604134330682
142944,4897.926491146963
142945,2463.3545143560377
142946,3610.5163893977756
142947,3378.1999712452102
142948,3895.1520516097344
142949,3532.029161071567
142950,4897.926491146963
142951,1732.6762908303779
142952,1732.6762908303779
142953,2463.3545143560377
142954,3584.4980122000243
142955,1732.6762908303779
142956,1732.6762908303779
142957,3584.4980122000243
142958,1732.6762908303779
142959,2427.7949020549604
142960,3584.4980122000243
142961,2791.6604134330682
142962,3390.635168892968
142963,3501.725949805944
142964,1732.6762908303779
142965,2921.784183986646
142966,2463.3545143560377
142967,2427.7949020549604
142968,1732.6762908303779
142969,3895.1520516097344
142970,1732.6762908303779
142971,1732.6762908303779
142972,5037.943793249417
142973,2806.9117266930193
142974,3843.5222960307583
142975,3562.3761814901895
142976,2463.3545143560377
142977,3532.029161071567
142978,4051.221233855636
142979,4897.926491146963
142980,3689.743793779402
142981,5192.811427141713
142982,1732.6762908303779
142983,1732.6762908303779
142984,2479.2697261320964
142985,4141.010995769364
142986,3895.1520516097344
142987,1732.6762908303779
142988,3532.029161071567
142989,3378.1999712452102
142990,1732.6762908303779
142991,6949.47343736292
142992,3584.4980122000243
142993,2463.3545143560377
142994,5037.943793249417
142995,3689.743793779402
142996,2463.3545143560377
142997,1732.6762908303779
142998,1732.6762908303779
142999,1732.6762908303779
143000,2463.3545143560377
143001,1732.6762908303779
143002,11849.322530914738
143003,1732.6762908303779
143004,2806.9117266930193
143005,3532.029161071567
143006,3584.4980122000243
143007,2463.3545143560377
143008,3413.9227496604517
143009,4897.926491146963
143010,1732.6762908303779
143011,1732.6762908303779
143012,6642.267063946121
143013,1732.6762908303779
143014,8110.899091542795
143015,3584.4980122000243
143016,2463.3545143560377
143017,1732.6762908303779
143018,3459.457293290764
143019,3501.725949805944
143020,2463.3545143560377
143021,5134.400150458286
143022,2791.6604134330682
143023,1732.6762908303779
143024,1732.6762908303779
143025,2791.6604134330682
143026,1732.6762908303779
143027,1732.6762908303779
143028,3532.029161071567
143029,6949.47343736292
143030,4051.221233855636
143031,5192.811427141713
143032,3532.029161071567
143033,1732.6762908303779
143034,1732.6762908303779
143035,1732.6762908303779
143036,1732.6762908303779
143037,1732.6762908303779
143038,2708.7999638678752
143039,3378.1999712452102
143040,1732.6762908303779
143041,1732.6762908303779
143042,4897.926491146963
143043,6642.267063946121
143044,8110.899091542795
143045,1732.6762908303779
143046,1732.6762908303779
143047,1732.6762908303779
143048,4897.926491146963
143049,1732.6762908303779
143050,3584.4980122000243
143051,1732.6762908303779
143052,4897.926491146963
143053,5134.400150458286
143054,2791.6604134330682
143055,3532.029161071567
143056,1732.6762908303779
143057,2427.7949020549604
143058,5316.625492470623
143059,2806.9117266930193
143060,2427.7949020549604
143061,1732.6762908303779
143062,1732.6762908303779
143063,1732.6762908303779
143064,2791.6604134330682
143065,1732.6762908303779
143066,3532.029161071567
143067,2791.6604134330682
143068,1732.6762908303779
143069,1732.6762908303779
143070,5316.625492470623
143071,7608.619992128132
143072,1732.6762908303779
143073,2791.6604134330682
143074,6642.267063946121
143075,2791.6604134330682
143076,1732.6762908303779
143077,7052.152505945924
143078,2427.7949020549604
143079,1732.6762908303779
143080,3714.7227626406066
143081,5037.943793249417
143082,3532.029161071567
143083,5134.400150458286
143084,2791.6604134330682
143085,1732.6762908303779
143086,2463.3545143560377
143087,3532.029161071567
143088,1732.6762908303779
143089,2791.6604134330682
143090,4897.926491146963
143091,3372.3407032347177
143092,2791.6604134330682
143093,2791.6604134330682
143094,3532.029161071567
143095,3532.029161071567
143096,3584.4980122000243
143097,7608.619992128132
143098,4897.926491146963
143099,1732.6762908303779
143100,6962.022661937267
143101,1732.6762908303779
143102,3573.7316150835045
143103,1732.6762908303779
143104,1732.6762908303779
143105,4897.926491146963
143106,5134.400150458286
143107,3346.800870144929
143108,3843.5222960307583
143109,2479.2697261320964
143110,6642.267063946121
143111,3843.5222960307583
143112,1732.6762908303779
143113,3689.743793779402
143114,1732.6762908303779
143115,1732.6762908303779
143116,1732.6762908303779
143117,8435.62602773219
143118,1732.6762908303779
143119,2463.3545143560377
143120,4897.926491146963
143121,7052.152505945924
143122,1732.6762908303779
143123,1732.6762908303779
143124,3610.5163893977756
143125,3687.453113784857
143126,2463.3545143560377
143127,1732.6762908303779
143128,3714.7227626406066
143129,1732.6762908303779
143130,1732.6762908303779
143131,1732.6762908303779
143132,1732.6762908303779
143133,1732.6762908303779
143134,1732.6762908303779
143135,2479.2697261320964
143136,1732.6762908303779
143137,1732.6762908303779
143138,2791.6604134330682
143139,1732.6762908303779
143140,1732.6762908303779
143141,6642.267063946121
143142,1732.6762908303779
143143,1732.6762908303779
143144,2463.3545143560377
143145,3501.725949805944
143146,2791.6604134330682
143147,3610.5163893977756
143148,1732.6762908303779
143149,1732.6762908303779
143150,1732.6762908303779
143151,1732.6762908303779
143152,1732.6762908303779
143153,1732.6762908303779
143154,2463.3545143560377
143155,2806.9117266930193
143156,3689.743793779402
143157,1732.6762908303779
143158,3714.7227626406066
143159,2791.6604134330682
143160,6642.267063946121
143161,7800.077191710268
143162,2791.6604134330682
143163,1732.6762908303779
143164,3714.7227626406066
143165,2791.6604134330682
143166,6642.267063946121
143167,1732.6762908303779
143168,2791.6604134330682
143169,1732.6762908303779
143170,1732.6762908303779
143171,3689.743793779402
143172,5382.891088343675
143173,1732.6762908303779
143174,1732.6762908303779
143175,1732.6762908303779
143176,3584.4980122000243
143177,4897.926491146963
143178,1732.6762908303779
143179,2791.6604134330682
143180,3576.628568118772
143181,1732.6762908303779
143182,2463.3545143560377
143183,1732.6762908303779
143184,3689.743793779402
143185,1732.6762908303779
143186,1732.6762908303779
143187,2463.3545143560377
143188,1732.6762908303779
143189,2427.7949020549604
143190,5901.8238318697395
143191,3689.743793779402
143192,3378.1999712452102
143193,1732.6762908303779
143194,1732.6762908303779
143195,6000.611652425372
143196,1732.6762908303779
143197,6949.47343736292
143198,3584.4980122000243
143199,2463.3545143560377
143200,3843.5222960307583
143201,1732.6762908303779
143202,4897.926491146963
143203,1732.6762908303779
143204,1732.6762908303779
143205,2463.3545143560377
143206,1732.6762908303779
143207,1732.6762908303779
143208,3532.029161071567
143209,3818.2153272226524
143210,6642.267063946121
143211,2427.7949020549604
143212,1732.6762908303779
143213,1732.6762908303779
143214,1732.6762908303779
143215,3576.628568118772
143216,2427.7949020549604
143217,1732.6762908303779
143218,2427.7949020549604
143219,5316.625492470623
143220,1732.6762908303779
143221,3501.725949805944
143222,1732.6762908303779
143223,1732.6762908303779
143224,1732.6762908303779
143225,2427.7949020549604
143226,1732.6762908303779
143227,3378.1999712452102
143228,1732.6762908303779
143229,7698.3251056748395
143230,4897.926491146963
143231,1732.6762908303779
143232,3448.350694657323
143233,3647.5168798209234
143234,3378.1999712452102
143235,2791.6604134330682
143236,1732.6762908303779
143237,1732.6762908303779
143238,1732.6762908303779
143239,1732.6762908303779
143240,2427.7949020549604
143241,1732.6762908303779
143242,7698.3251056748395
143243,3584.4980122000243
143244,1732.6762908303779
143245,1732.6762908303779
143246,2806.9117266930193
143247,2806.9117266930193
143248,1732.6762908303779
143249,1732.6762908303779
143250,1732.6762908303779
143251,1732.6762908303779
143252,1732.6762908303779
143253,5316.625492470623
143254,7902.844773360392
143255,2806.9117266930193
143256,5134.400150458286
143257,1732.6762908303779
143258,1732.6762908303779
143259,1732.6762908303779
143260,1732.6762908303779
143261,2806.9117266930193
143262,3584.4980122000243
143263,1732.6762908303779
143264,3584.4980122000243
143265,10832.264988206782
143266,1732.6762908303779
143267,3714.7227626406066
143268,1732.6762908303779
143269,6126.653992923809
143270,2806.9117266930193
143271,3501.725949805944
143272,5037.943793249417
143273,3378.1999712452102
143274,3378.1999712452102
143275,2463.3545143560377
143276,1732.6762908303779
143277,5382.891088343675
143278,1732.6762908303779
143279,7608.619992128132
143280,1732.6762908303779
143281,2427.7949020549604
143282,1732.6762908303779
143283,11849.322530914738
143284,1732.6762908303779
143285,1732.6762908303779
143286,3532.029161071567
143287,2463.3545143560377
143288,1732.6762908303779
143289,2791.6604134330682
143290,1732.6762908303779
143291,1732.6762908303779
143292,2791.6604134330682
143293,1732.6762908303779
143294,1732.6762908303779
143295,3818.2153272226524
143296,3689.743793779402
143297,1732.6762908303779
143298,5134.400150458286
143299,1732.6762908303779
143300,6949.47343736292
143301,1732.6762908303779
143302,2921.784183986646
143303,4245.592369266198
143304,2921.784183986646
143305,2463.3545143560377
143306,2463.3545143560377
143307,2479.2697261320964
143308,2427.7949020549604
143309,1732.6762908303779
143310,2463.3545143560377
143311,2427.7949020549604
143312,5382.891088343675
143313,5192.811427141713
143314,3501.725949805944
143315,1732.6762908303779
143316,7051.225523398348
143317,1732.6762908303779
143318,3584.4980122000243
143319,3339.015025008871
143320,1732.6762908303779
143321,2791.6604134330682
143322,6642.267063946121
143323,2427.7949020549604
143324,1732.6762908303779
143325,1732.6762908303779
143326,2463.3545143560377
143327,7288.8643941369855
143328,3378.1999712452102
143329,2806.9117266930193
143330,3378.1999712452102
143331,3584.4980122000243
143332,1732.6762908303779
143333,1732.6762908303779
143334,3843.5222960307583
143335,1732.6762908303779
143336,3584.4980122000243
143337,5192.811427141713
143338,6642.267063946121
143339,1732.6762908303779
143340,3610.5163893977756
143341,1732.6762908303779
143342,2791.6604134330682
143343,2463.3545143560377
143344,3584.4980122000243
143345,1732.6762908303779
143346,3584.4980122000243
143347,1732.6762908303779
143348,1732.6762908303779
143349,1732.6762908303779
143350,1732.6762908303779
143351,1732.6762908303779
143352,1732.6762908303779
143353,1732.6762908303779
143354,2469.2137823665307
143355,3895.1520516097344
143356,5134.400150458286
143357,2791.6604134330682
143358,1732.6762908303779
143359,3687.453113784857
143360,1732.6762908303779
143361,1732.6762908303779
143362,2427.7949020549604
143363,4897.926491146963
143364,2791.6604134330682
143365,1732.6762908303779
143366,2791.6604134330682
143367,11849.322530914738
143368,5901.8238318697395
143369,1732.6762908303779
143370,3501.725949805944
143371,2463.3545143560377
143372,1732.6762908303779
143373,3532.029161071567
143374,7051.225523398348
143375,1732.6762908303779
143376,4897.926491146963
143377,1732.6762908303779
143378,1732.6762908303779
143379,3573.7316150835045
143380,1732.6762908303779
143381,1732.6762908303779
143382,2427.7949020549604
143383,1732.6762908303779
143384,1732.6762908303779
143385,1732.6762908303779
143386,2463.3545143560377
143387,5134.400150458286
143388,3714.7227626406066
143389,3532.029161071567
143390,4311.735664103611
143391,1732.6762908303779
143392,5134.400150458286
143393,4897.926491146963
143394,1732.6762908303779
143395,2463.3545143560377
143396,3610.5163893977756
143397,1732.6762908303779
143398,2463.3545143560377
143399,2427.7949020549604
143400,1732.6762908303779
143401,4051.221233855636
143402,2463.3545143560377
143403,1732.6762908303779
143404,1732.6762908303779
143405,3573.7316150835045
143406,3714.7227626406066
143407,1732.6762908303779
143408,4897.926491146963
143409,6744.374557005506
143410,5134.400150458286
143411,1732.6762908303779
143412,2463.3545143560377
143413,4897.926491146963
143414,2463.3545143560377
143415,1732.6762908303779
143416,5134.400150458286
143417,6962.022661937267
143418,1732.6762908303779
143419,2791.6604134330682
143420,2463.3545143560377
143421,1732.6762908303779
143422,1732.6762908303779
143423,3573.7316150835045
143424,1732.6762908303779
143425,1732.6762908303779
143426,2427.7949020549604
143427,1732.6762908303779
143428,1732.6762908303779
143429,1732.6762908303779
143430,3573.7316150835045
143431,3339.015025008871
143432,1732.6762908303779
143433,1732.6762908303779
143434,3425.2880984711373
143435,6642.267063946121
143436,1732.6762908303779
143437,10989.242037183143
143438,1732.6762908303779
143439,1732.6762908303779
143440,3610.5163893977756
143441,1732.6762908303779
143442,1732.6762908303779
143443,1732.6762908303779
143444,1732.6762908303779
143445,1732.6762908303779
143446,1732.6762908303779
143447,1732.6762908303779
143448,1732.6762908303779
143449,1732.6762908303779
143450,2791.6604134330682
143451,2791.6604134330682
143452,2427.7949020549604
143453,2806.9117266930193
143454,1732.6762908303779
143455,3532.029161071567
143456,3584.4980122000243
143457,1732.6762908303779
143458,1732.6762908303779
143459,2760.274787945011
143460,1732.6762908303779
143461,4897.926491146963
143462,2806.9117266930193
143463,3584.4980122000243
143464,4311.735664103611
143465,1732.6762908303779
143466,3532.029161071567
143467,4051.221233855636
143468,1732.6762908303779
143469,5134.400150458286
143470,1732.6762908303779
143471,1732.6762908303779
143472,3346.800870144929
143473,3687.453113784857
143474,6642.267063946121
143475,2791.6604134330682
143476,1732.6762908303779
143477,1732.6762908303779
143478,1732.6762908303779
143479,2806.9117266930193
143480,4897.926491146963
143481,1732.6762908303779
143482,2791.6604134330682
143483,3532.029161071567
143484,1732.6762908303779
143485,5134.400150458286
143486,1732.6762908303779
143487,1732.6762908303779
143488,1732.6762908303779
143489,1732.6762908303779
143490,1732.6762908303779
143491,1732.6762908303779
143492,3610.5163893977756
143493,1732.6762908303779
143494,1732.6762908303779
143495,2427.7949020549604
143496,2427.7949020549604
143497,2463.3545143560377
143498,1732.6762908303779
143499,2427.7949020549604
143500,1732.6762908303779
143501,2427.7949020549604
143502,2463.3545143560377
143503,2427.7949020549604
143504,3584.4980122000243
143505,7698.3251056748395
143506,3532.029161071567
143507,5316.625492470623
143508,1732.6762908303779
143509,1732.6762908303779
143510,3532.029161071567
143511,2791.6604134330682
143512,1732.6762908303779
143513,3532.029161071567
143514,3584.4980122000243
143515,6744.374557005506
143516,2427.7949020549604
143517,1732.6762908303779
143518,3689.743793779402
143519,1732.6762908303779
143520,3687.453113784857
143521,3843.5222960307583
143522,1732.6762908303779
143523,1732.6762908303779
143524,3687.453113784857
143525,1732.6762908303779
143526,1732.6762908303779
143527,1732.6762908303779
143528,2463.3545143560377
143529,2791.6604134330682
143530,3687.453113784857
143531,4897.926491146963
143532,1732.6762908303779
143533,1732.6762908303779
143534,1732.6762908303779
143535,2806.9117266930193
143536,11373.409784214895
143537,2791.6604134330682
143538,1732.6762908303779
143539,1732.6762908303779
143540,3576.628568118772
143541,1732.6762908303779
143542,3645.148243884271
143543,2463.3545143560377
143544,2427.7949020549604
143545,1732.6762908303779
143546,7051.225523398348
143547,1732.6762908303779
143548,1732.6762908303779
143549,2463.3545143560377
143550,3532.029161071567
143551,3584.4980122000243
143552,2427.7949020549604
143553,2463.3545143560377
143554,3687.453113784857
143555,1732.6762908303779
143556,1732.6762908303779
143557,1732.6762908303779
143558,1732.6762908303779
143559,4897.926491146963
143560,1732.6762908303779
143561,2463.3545143560377
143562,3895.1520516097344
143563,3532.029161071567
143564,1732.6762908303779
143565,5134.400150458286
143566,1732.6762908303779
143567,3584.4980122000243
143568,1732.6762908303779
143569,2463.3545143560377
143570,2427.7949020549604
143571,1732.6762908303779
143572,3501.725949805944
143573,3501.725949805944
143574,1732.6762908303779
143575,2479.2697261320964
143576,2427.7949020549604
143577,1732.6762908303779
143578,3610.5163893977756
143579,3532.029161071567
143580,2806.9117266930193
143581,1732.6762908303779
143582,1732.6762908303779
143583,3378.1999712452102
143584,1732.6762908303779
143585,1732.6762908303779
143586,2463.3545143560377
143587,1732.6762908303779
143588,2479.2697261320964
143589,1732.6762908303779
143590,2463.3545143560377
143591,1732.6762908303779
143592,3689.743793779402
143593,1732.6762908303779
143594,2791.6604134330682
143595,3584.4980122000243
143596,3378.1999712452102
143597,2791.6604134330682
143598,1732.6762908303779
143599,1732.6762908303779
143600,1732.6762908303779
143601,1732.6762908303779
143602,3378.1999712452102
143603,1732.6762908303779
143604,2463.3545143560377
143605,11373.409784214895
143606,2427.7949020549604
143607,1732.6762908303779
143608,5134.400150458286
143609,3378.1999712452102
143610,1732.6762908303779
143611,1732.6762908303779
143612,1732.6762908303779
143613,3584.4980122000243
143614,3378.1999712452102
143615,1732.6762908303779
143616,3584.4980122000243
143617,2463.3545143560377
143618,2427.7949020549604
143619,1732.6762908303779
143620,1732.6762908303779
143621,2791.6604134330682
143622,1732.6762908303779
143623,1732.6762908303779
143624,1732.6762908303779
143625,11849.322530914738
143626,3532.029161071567
143627,1732.6762908303779
143628,1732.6762908303779
143629,2791.6604134330682
143630,1732.6762908303779
143631,3689.743793779402
143632,2469.2137823665307
143633,1732.6762908303779
143634,1732.6762908303779
143635,5134.400150458286
143636,4311.735664103611
143637,4897.926491146963
143638,4311.735664103611
143639,1732.6762908303779
143640,2463.3545143560377
143641,3501.725949805944
143642,3532.029161071567
143643,1732.6762908303779
143644,2806.9117266930193
143645,1732.6762908303779
143646,3378.1999712452102
143647,2479.2697261320964
143648,3492.40997798666
143649,1732.6762908303779
143650,1732.6762908303779
143651,3584.4980122000243
143652,2463.3545143560377
143653,1732.6762908303779
143654,1732.6762908303779
143655,1732.6762908303779
143656,2427.7949020549604
143657,3645.148243884271
143658,2806.9117266930193
143659,1732.6762908303779
143660,8590.864141200696
143661,4897.926491146963
143662,1732.6762908303779
143663,2463.3545143560377
143664,1732.6762908303779
143665,3532.029161071567
143666,1732.6762908303779
143667,1732.6762908303779
143668,2479.2697261320964
143669,1732.6762908303779
143670,1732.6762908303779
143671,1732.6762908303779
143672,2791.6604134330682
143673,2463.3545143560377
143674,1732.6762908303779
143675,1732.6762908303779
143676,4897.926491146963
143677,1732.6762908303779
143678,2708.7999638678752
143679,1732.6762908303779
143680,3584.4980122000243
143681,3576.628568118772
143682,1732.6762908303779
143683,11373.409784214895
143684,1732.6762908303779
143685,1732.6762908303779
143686,2463.3545143560377
143687,2463.3545143560377
143688,2791.6604134330682
143689,3532.029161071567
143690,1732.6762908303779
143691,1732.6762908303779
143692,2463.3545143560377
143693,6642.267063946121
143694,1732.6762908303779
143695,3378.1999712452102
143696,3532.029161071567
143697,6390.022482101856
143698,3378.1999712452102
143699,2806.9117266930193
143700,1732.6762908303779
143701,2791.6604134330682
143702,7052.152505945924
143703,1732.6762908303779
143704,3532.029161071567
143705,6642.267063946121
143706,1732.6762908303779
143707,1732.6762908303779
143708,3584.4980122000243
143709,1732.6762908303779
143710,1732.6762908303779
143711,1732.6762908303779
143712,3492.40997798666
143713,5134.400150458286
143714,2791.6604134330682
143715,3584.4980122000243
143716,1732.6762908303779
143717,1732.6762908303779
143718,1732.6762908303779
143719,7052.152505945924
143720,1732.6762908303779
143721,4245.592369266198
143722,7686.19452910523
143723,1732.6762908303779
143724,1732.6762908303779
143725,1732.6762908303779
143726,2463.3545143560377
143727,3689.743793779402
143728,1732.6762908303779
143729,1732.6762908303779
143730,3689.743793779402
143731,3573.7316150835045
143732,4897.926491146963
143733,6949.47343736292
143734,2708.7999638678752
143735,1732.6762908303779
143736,6642.267063946121
143737,1732.6762908303779
143738,1732.6762908303779
143739,1732.6762908303779
143740,2463.3545143560377
143741,1732.6762908303779
143742,3532.029161071567
143743,2463.3545143560377
143744,2806.9117266930193
143745,5037.943793249417
143746,3689.743793779402
143747,3689.743793779402
143748,2791.6604134330682
143749,1732.6762908303779
143750,2791.6604134330682
143751,2463.3545143560377
143752,3532.029161071567
143753,1732.6762908303779
143754,2791.6604134330682
143755,6642.267063946121
143756,6949.47343736292
143757,2463.3545143560377
143758,1732.6762908303779
143759,6642.267063946121
143760,1732.6762908303779
143761,2791.6604134330682
143762,1732.6762908303779
143763,4897.926491146963
143764,3501.725949805944
143765,1732.6762908303779
143766,3532.029161071567
143767,11589.65511343369
143768,1732.6762908303779
143769,1732.6762908303779
143770,3378.1999712452102
143771,1732.6762908303779
143772,11849.322530914738
143773,1732.6762908303779
143774,1732.6762908303779
143775,1732.6762908303779
143776,1732.6762908303779
143777,3532.029161071567
143778,3895.1520516097344
143779,3532.029161071567
143780,3584.4980122000243
143781,10832.264988206782
143782,1732.6762908303779
143783,5192.811427141713
143784,1732.6762908303779
143785,2463.3545143560377
143786,7378.569507683693
143787,1732.6762908303779
143788,5316.625492470623
143789,1732.6762908303779
143790,1732.6762908303779
143791,1732.6762908303779
143792,1732.6762908303779
143793,7800.077191710268
143794,2469.2137823665307
143795,1732.6762908303779
143796,1732.6762908303779
143797,6821.949093982604
143798,2427.7949020549604
143799,4958.552861584659
143800,1732.6762908303779
143801,5192.811427141713
143802,1732.6762908303779
143803,1732.6762908303779
143804,1732.6762908303779
143805,3610.5163893977756
143806,2463.3545143560377
143807,6642.267063946121
143808,3687.453113784857
143809,1732.6762908303779
143810,2791.6604134330682
143811,2463.3545143560377
143812,2479.2697261320964
143813,3378.1999712452102
143814,1732.6762908303779
143815,3584.4980122000243
143816,11589.65511343369
143817,2427.7949020549604
143818,1732.6762908303779
143819,6642.267063946121
143820,1732.6762908303779
143821,6642.267063946121
143822,1732.6762908303779
143823,1732.6762908303779
143824,3689.743793779402
143825,1732.6762908303779
143826,1732.6762908303779
143827,2427.7949020549604
143828,3532.029161071567
143829,1732.6762908303779
143830,2463.3545143560377
143831,1732.6762908303779
143832,2791.6604134330682
143833,3502.459956677845
143834,2806.9117266930193
143835,1732.6762908303779
143836,1732.6762908303779
143837,1732.6762908303779
143838,1732.6762908303779
143839,2463.3545143560377
143840,1732.6762908303779
143841,2427.7949020549604
143842,1732.6762908303779
143843,3346.800870144929
143844,2791.6604134330682
143845,1732.6762908303779
143846,3573.7316150835045
143847,1732.6762908303779
143848,2427.7949020549604
143849,1732.6762908303779
143850,2463.3545143560377
143851,1732.6762908303779
143852,2791.6604134330682
143853,3532.029161071567
143854,3532.029161071567
143855,1732.6762908303779
143856,1732.6762908303779
143857,1732.6762908303779
143858,2427.7949020549604
143859,1732.6762908303779
143860,1732.6762908303779
143861,1732.6762908303779
143862,1732.6762908303779
143863,3895.1520516097344
143864,3573.7316150835045
143865,3687.453113784857
143866,3378.1999712452102
143867,1732.6762908303779
143868,2463.3545143560377
143869,2479.2697261320964
143870,5134.400150458286
143871,1732.6762908303779
143872,1732.6762908303779
143873,7698.3251056748395
143874,7608.619992128132
143875,6126.653992923809
143876,2479.2697261320964
143877,5134.400150458286
143878,3532.029161071567
143879,1732.6762908303779
143880,2791.6604134330682
143881,2791.6604134330682
143882,1732.6762908303779
143883,1732.6762908303779
143884,1732.6762908303779
143885,1732.6762908303779
143886,1732.6762908303779
143887,1732.6762908303779
143888,2806.9117266930193
143889,1732.6762908303779
143890,7608.619992128132
143891,1732.6762908303779
143892,1732.6762908303779
143893,1732.6762908303779
143894,1732.6762908303779
143895,3573.7316150835045
143896,1732.6762908303779
143897,6642.267063946121
143898,1732.6762908303779
143899,2463.3545143560377
143900,1732.6762908303779
143901,7051.225523398348
143902,5037.943793249417
143903,3689.743793779402
143904,3532.029161071567
143905,1732.6762908303779
143906,1732.6762908303779
143907,3532.029161071567
143908,2427.7949020549604
143909,3714.7227626406066
143910,7800.077191710268
143911,2479.2697261320964
143912,1732.6762908303779
143913,3714.7227626406066
143914,2427.7949020549604
143915,7698.3251056748395
143916,1732.6762908303779
143917,6642.267063946121
143918,1732.6762908303779
143919,1732.6762908303779
143920,2791.6604134330682
143921,4897.926491146963
143922,1732.6762908303779
143923,1732.6762908303779
143924,5134.400150458286
143925,2791.6604134330682
143926,2806.9117266930193
143927,1732.6762908303779
143928,1732.6762908303779
143929,1732.6762908303779
143930,1732.6762908303779
143931,2791.6604134330682
143932,1732.6762908303779
143933,1732.6762908303779
143934,2806.9117266930193
143935,2427.7949020549604
143936,6642.267063946121
143937,3378.1999712452102
143938,2463.3545143560377
143939,7198.73455012833
143940,1732.6762908303779
143941,6805.059606875375
143942,2463.3545143560377
143943,1732.6762908303779
143944,3895.1520516097344
143945,7378.569507683693
143946,1732.6762908303779
143947,2479.2697261320964
143948,1732.6762908303779
143949,3378.1999712452102
143950,1732.6762908303779
143951,2806.9117266930193
143952,3532.029161071567
143953,1732.6762908303779
143954,1732.6762908303779
143955,1732.6762908303779
143956,2791.6604134330682
143957,6962.022661937267
143958,1732.6762908303779
143959,1732.6762908303779
143960,3532.029161071567
143961,2791.6604134330682
143962,1732.6762908303779
143963,2427.7949020549604
143964,1732.6762908303779
143965,5134.400150458286
143966,1732.6762908303779
143967,1732.6762908303779
143968,1732.6762908303779
143969,5192.811427141713
143970,3532.029161071567
143971,1732.6762908303779
143972,3532.029161071567
143973,3501.725949805944
143974,2479.2697261320964
143975,2791.6604134330682
143976,1732.6762908303779
143977,2427.7949020549604
143978,3584.4980122000243
143979,1732.6762908303779
143980,1732.6762908303779
143981,2791.6604134330682
143982,1732.6762908303779
143983,2427.7949020549604
143984,2463.3545143560377
143985,2708.7999638678752
143986,5134.400150458286
143987,3419.8525440096623
143988,3584.4980122000243
143989,1732.6762908303779
143990,1732.6762908303779
143991,3576.628568118772
143992,1732.6762908303779
143993,2791.6604134330682
143994,1732.6762908303779
143995,1732.6762908303779
143996,6642.267063946121
143997,5134.400150458286
143998,2806.9117266930193
143999,2427.7949020549604
144000,1732.6762908303779
144001,3378.1999712452102
144002,2791.6604134330682
144003,1732.6762908303779
144004,1732.6762908303779
144005,6642.267063946121
144006,1732.6762908303779
144007,2806.9117266930193
144008,3584.4980122000243
144009,1732.6762908303779
144010,11589.65511343369
144011,3584.4980122000243
144012,2463.3545143560377
144013,2806.9117266930193
144014,4897.926491146963
144015,2463.3545143560377
144016,1732.6762908303779
144017,2806.9117266930193
144018,1732.6762908303779
144019,4897.926491146963
144020,2427.7949020549604
144021,6949.47343736292
144022,2791.6604134330682
144023,1732.6762908303779
144024,1732.6762908303779
144025,1732.6762908303779
144026,4897.926491146963
144027,1732.6762908303779
144028,2791.6604134330682
144029,1732.6762908303779
144030,6642.267063946121
144031,3532.029161071567
144032,1732.6762908303779
144033,1732.6762908303779
144034,1732.6762908303779
144035,5134.400150458286
144036,3378.1999712452102
144037,2479.2697261320964
144038,2463.3545143560377
144039,1732.6762908303779
144040,2791.6604134330682
144041,6744.374557005506
144042,6805.059606875375
144043,1732.6762908303779
144044,4154.021031395777
144045,2427.7949020549604
144046,10989.242037183143
144047,1732.6762908303779
144048,2463.3545143560377
144049,3687.453113784857
144050,2791.6604134330682
144051,3584.4980122000243
144052,1732.6762908303779
144053,1732.6762908303779
144054,3584.4980122000243
144055,6744.374557005506
144056,2427.7949020549604
144057,3532.029161071567
144058,2791.6604134330682
144059,3532.029161071567
144060,1732.6762908303779
144061,3532.029161071567
144062,1732.6762908303779
144063,5037.943793249417
144064,1732.6762908303779
144065,4245.592369266198
144066,1732.6762908303779
144067,2791.6604134330682
